Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180817_1.vld
Source Device: Minilog-TD-4338
Study Description: GP083F
Minilog Initialized: 2018-08-17 10:21:04 (UTC-3)
Study Start Time: 2018-08-17 10:21:04
Study Stop Time: 2018-08-17 11:18:53
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-17,10:25:00,20.62,-1.99
2018-08-17,10:25:01,20.62,-1.99
2018-08-17,10:25:02,20.62,-1.99
2018-08-17,10:25:03,20.62,-1.99
2018-08-17,10:25:04,20.62,-1.99
2018-08-17,10:25:05,20.62,-1.99
2018-08-17,10:25:06,20.62,-1.99
2018-08-17,10:25:07,20.62,-1.99
2018-08-17,10:25:08,20.62,-1.99
2018-08-17,10:25:09,20.62,-1.99
2018-08-17,10:25:10,20.62,0.00
2018-08-17,10:25:11,20.62,-1.99
2018-08-17,10:25:12,20.62,-1.99
2018-08-17,10:25:13,20.62,-1.99
2018-08-17,10:25:14,20.62,-1.99
2018-08-17,10:25:15,20.62,-1.99
2018-08-17,10:25:16,20.62,-1.99
2018-08-17,10:25:17,20.62,-1.99
2018-08-17,10:25:18,20.62,-1.99
2018-08-17,10:25:19,20.62,-1.99
2018-08-17,10:25:20,20.62,-1.99
2018-08-17,10:25:21,20.62,-1.99
2018-08-17,10:25:22,20.62,-1.99
2018-08-17,10:25:23,20.62,-1.99
2018-08-17,10:25:24,20.62,-1.99
2018-08-17,10:25:25,20.62,-1.99
2018-08-17,10:25:26,20.62,-1.99
2018-08-17,10:25:27,20.62,-1.99
2018-08-17,10:25:28,20.62,-1.99
2018-08-17,10:25:29,20.62,0.00
2018-08-17,10:25:30,20.62,-1.99
2018-08-17,10:25:31,20.62,-1.99
2018-08-17,10:25:32,20.62,-1.99
2018-08-17,10:25:33,20.62,-1.99
2018-08-17,10:25:34,20.62,-1.99
2018-08-17,10:25:35,20.62,-1.99
2018-08-17,10:25:36,20.62,-1.99
2018-08-17,10:25:37,20.62,-1.99
2018-08-17,10:25:38,20.62,-1.99
2018-08-17,10:25:39,20.62,-1.99
2018-08-17,10:25:40,20.62,-1.99
2018-08-17,10:25:41,20.62,-1.99
2018-08-17,10:25:42,20.62,-1.99
2018-08-17,10:25:43,20.62,-1.99
2018-08-17,10:25:44,20.62,-1.99
2018-08-17,10:25:45,20.62,-1.99
2018-08-17,10:25:46,20.62,-1.99
2018-08-17,10:25:47,20.62,-1.99
2018-08-17,10:25:48,20.62,-1.99
2018-08-17,10:25:49,20.62,-1.99
2018-08-17,10:25:50,20.62,-1.99
2018-08-17,10:25:51,20.62,-1.99
2018-08-17,10:25:52,20.62,-1.99
2018-08-17,10:25:53,20.62,-1.99
2018-08-17,10:25:54,20.62,-1.99
2018-08-17,10:25:55,20.62,-1.99
2018-08-17,10:25:56,20.62,-1.99
2018-08-17,10:25:57,20.62,-1.99
2018-08-17,10:25:58,20.62,-1.99
2018-08-17,10:25:59,20.62,-1.99
2018-08-17,10:26:00,20.62,-1.99
2018-08-17,10:26:01,20.62,-1.99
2018-08-17,10:26:02,20.62,-1.99
2018-08-17,10:26:03,20.62,-1.99
2018-08-17,10:26:04,20.62,-1.99
2018-08-17,10:26:05,20.62,-1.99
2018-08-17,10:26:06,20.62,-1.99
2018-08-17,10:26:07,20.62,-1.99
2018-08-17,10:26:08,20.62,-1.99
2018-08-17,10:26:09,20.62,-1.99
2018-08-17,10:26:10,20.62,-1.99
2018-08-17,10:26:11,20.62,-1.99
2018-08-17,10:26:12,20.62,-1.99
2018-08-17,10:26:13,20.62,-1.99
2018-08-17,10:26:14,20.62,-1.99
2018-08-17,10:26:15,20.62,-1.99
2018-08-17,10:26:16,20.62,-1.99
2018-08-17,10:26:17,20.62,-1.99
2018-08-17,10:26:18,20.62,-1.99
2018-08-17,10:26:19,20.62,-1.99
2018-08-17,10:26:20,20.62,-1.99
2018-08-17,10:26:21,20.62,-1.99
2018-08-17,10:26:22,20.62,-1.99
2018-08-17,10:26:23,20.62,-1.99
2018-08-17,10:26:24,20.62,-1.99
2018-08-17,10:26:25,20.62,-1.99
2018-08-17,10:26:26,20.62,-1.99
2018-08-17,10:26:27,20.62,-1.99
2018-08-17,10:26:28,20.62,-1.99
2018-08-17,10:26:29,20.62,-1.99
2018-08-17,10:26:30,20.62,0.00
2018-08-17,10:26:31,20.62,-1.99
2018-08-17,10:26:32,20.62,-1.99
2018-08-17,10:26:33,20.62,-1.99
2018-08-17,10:26:34,20.62,-1.99
2018-08-17,10:26:35,20.62,-1.99
2018-08-17,10:26:36,20.62,-1.99
2018-08-17,10:26:37,20.62,-1.99
2018-08-17,10:26:38,20.62,-1.99
2018-08-17,10:26:39,20.62,-1.99
2018-08-17,10:26:40,20.62,-1.99
2018-08-17,10:26:41,20.62,-1.99
2018-08-17,10:26:42,20.62,-1.99
2018-08-17,10:26:43,20.62,-1.99
2018-08-17,10:26:44,20.62,-1.99
2018-08-17,10:26:45,20.62,-1.99
2018-08-17,10:26:46,20.62,-1.99
2018-08-17,10:26:47,20.62,-1.99
2018-08-17,10:26:48,20.62,-1.99
2018-08-17,10:26:49,20.62,-1.99
2018-08-17,10:26:50,20.62,-1.99
2018-08-17,10:26:51,20.62,-1.99
2018-08-17,10:26:52,20.62,-1.99
2018-08-17,10:26:53,20.62,-1.99
2018-08-17,10:26:54,20.62,-1.99
2018-08-17,10:26:55,20.62,-1.99
2018-08-17,10:26:56,20.62,-1.99
2018-08-17,10:26:57,20.62,0.00
2018-08-17,10:26:58,20.62,-1.99
2018-08-17,10:26:59,20.62,-1.99
2018-08-17,10:27:00,20.62,-1.99
2018-08-17,10:27:01,20.62,-1.99
2018-08-17,10:27:02,20.62,0.00
2018-08-17,10:27:03,20.62,-1.99
2018-08-17,10:27:04,20.62,-1.99
2018-08-17,10:27:05,20.62,-1.99
2018-08-17,10:27:06,20.62,-1.99
2018-08-17,10:27:07,20.62,-1.99
2018-08-17,10:27:08,20.62,-1.99
2018-08-17,10:27:09,20.62,-1.99
2018-08-17,10:27:10,20.62,-1.99
2018-08-17,10:27:11,20.62,-1.99
2018-08-17,10:27:12,20.62,-1.99
2018-08-17,10:27:13,20.62,-1.99
2018-08-17,10:27:14,20.62,-1.99
2018-08-17,10:27:15,20.62,-1.99
2018-08-17,10:27:16,20.62,-1.99
2018-08-17,10:27:17,20.62,-1.99
2018-08-17,10:27:18,20.62,-1.99
2018-08-17,10:27:19,20.62,-1.99
2018-08-17,10:27:20,20.62,-1.99
2018-08-17,10:27:21,20.62,-1.99
2018-08-17,10:27:22,20.62,-1.99
2018-08-17,10:27:23,20.62,-1.99
2018-08-17,10:27:24,20.62,-1.99
2018-08-17,10:27:25,20.62,-1.99
2018-08-17,10:27:26,20.62,-1.99
2018-08-17,10:27:27,20.62,-1.99
2018-08-17,10:27:28,20.62,-1.99
2018-08-17,10:27:29,20.62,-1.99
2018-08-17,10:27:30,20.62,-1.99
2018-08-17,10:27:31,20.62,-1.99
2018-08-17,10:27:32,20.62,-1.99
2018-08-17,10:27:33,20.62,-1.99
2018-08-17,10:27:34,20.62,-1.99
2018-08-17,10:27:35,20.62,-1.99
2018-08-17,10:27:36,20.62,-1.99
2018-08-17,10:27:37,20.62,-1.99
2018-08-17,10:27:38,20.62,-1.99
2018-08-17,10:27:39,20.62,-1.99
2018-08-17,10:27:40,20.62,-1.99
2018-08-17,10:27:41,20.62,-1.99
2018-08-17,10:27:42,20.62,-1.99
2018-08-17,10:27:43,20.62,-1.99
2018-08-17,10:27:44,20.62,-1.99
2018-08-17,10:27:45,20.62,0.00
2018-08-17,10:27:46,20.62,-1.99
2018-08-17,10:27:47,20.62,-1.99
2018-08-17,10:27:48,20.62,-1.99
2018-08-17,10:27:49,20.62,-1.99
2018-08-17,10:27:50,20.62,-1.99
2018-08-17,10:27:51,20.62,-1.99
2018-08-17,10:27:52,20.62,-1.99
2018-08-17,10:27:53,20.62,-1.99
2018-08-17,10:27:54,20.62,-1.99
2018-08-17,10:27:55,20.62,-1.99
2018-08-17,10:27:56,20.62,-1.99
2018-08-17,10:27:57,20.62,-1.99
2018-08-17,10:27:58,20.62,-1.99
2018-08-17,10:27:59,20.62,-1.99
2018-08-17,10:28:00,20.62,-1.99
2018-08-17,10:28:01,20.62,-1.99
2018-08-17,10:28:02,20.62,-1.99
2018-08-17,10:28:03,20.62,-1.99
2018-08-17,10:28:04,20.62,-1.99
2018-08-17,10:28:05,20.62,-1.99
2018-08-17,10:28:06,20.62,-1.99
2018-08-17,10:28:07,20.62,-1.99
2018-08-17,10:28:08,20.62,-1.99
2018-08-17,10:28:09,20.62,-1.99
2018-08-17,10:28:10,20.62,-1.99
2018-08-17,10:28:11,20.62,-1.99
2018-08-17,10:28:12,20.62,-1.99
2018-08-17,10:28:13,20.62,-1.99
2018-08-17,10:28:14,20.62,-1.99
2018-08-17,10:28:15,20.62,-1.99
2018-08-17,10:28:16,20.62,0.00
2018-08-17,10:28:17,20.62,-1.99
2018-08-17,10:28:18,20.62,-1.99
2018-08-17,10:28:19,20.62,-1.99
2018-08-17,10:28:20,20.62,-1.99
2018-08-17,10:28:21,20.62,-1.99
2018-08-17,10:28:22,20.62,-1.99
2018-08-17,10:28:23,20.62,-1.99
2018-08-17,10:28:24,20.62,-1.99
2018-08-17,10:28:25,20.62,-1.99
2018-08-17,10:28:26,20.62,-1.99
2018-08-17,10:28:27,20.62,0.00
2018-08-17,10:28:28,20.62,-1.99
2018-08-17,10:28:29,20.62,-1.99
2018-08-17,10:28:30,20.62,-1.99
2018-08-17,10:28:31,20.62,-1.99
2018-08-17,10:28:32,20.62,-1.99
2018-08-17,10:28:33,20.62,-1.99
2018-08-17,10:28:34,20.62,-1.99
2018-08-17,10:28:35,20.62,-1.99
2018-08-17,10:28:36,20.62,-1.99
2018-08-17,10:28:37,20.62,-1.99
2018-08-17,10:28:38,20.62,-1.99
2018-08-17,10:28:39,20.62,0.00
2018-08-17,10:28:40,20.62,-1.99
2018-08-17,10:28:41,20.62,-1.99
2018-08-17,10:28:42,20.62,-1.99
2018-08-17,10:28:43,20.62,-1.99
2018-08-17,10:28:44,20.62,-1.99
2018-08-17,10:28:45,20.62,-1.99
2018-08-17,10:28:46,20.62,-1.99
2018-08-17,10:28:47,20.62,-1.99
2018-08-17,10:28:48,20.62,-1.99
2018-08-17,10:28:49,20.62,0.00
2018-08-17,10:28:50,20.62,0.00
2018-08-17,10:28:51,20.62,-1.99
2018-08-17,10:28:52,20.62,0.00
2018-08-17,10:28:53,20.62,-1.99
2018-08-17,10:28:54,20.62,-1.99
2018-08-17,10:28:55,20.62,0.00
2018-08-17,10:28:56,20.62,-1.99
2018-08-17,10:28:57,20.62,-1.99
2018-08-17,10:28:58,20.62,-1.99
2018-08-17,10:28:59,20.62,-1.99
2018-08-17,10:29:00,20.62,-1.99
2018-08-17,10:29:01,20.62,-1.99
2018-08-17,10:29:02,20.62,0.00
2018-08-17,10:29:03,20.62,-1.99
2018-08-17,10:29:04,20.62,-1.99
2018-08-17,10:29:05,20.62,0.00
2018-08-17,10:29:06,20.62,-1.99
2018-08-17,10:29:07,20.62,-1.99
2018-08-17,10:29:08,20.62,-1.99
2018-08-17,10:29:09,20.62,-1.99
2018-08-17,10:29:10,20.62,-1.99
2018-08-17,10:29:11,20.62,-1.99
2018-08-17,10:29:12,20.62,-1.99
2018-08-17,10:29:13,20.62,-1.99
2018-08-17,10:29:14,20.62,-1.99
2018-08-17,10:29:15,20.62,-1.99
2018-08-17,10:29:16,20.62,-1.99
2018-08-17,10:29:17,20.62,-1.99
2018-08-17,10:29:18,20.62,-1.99
2018-08-17,10:29:19,20.62,-1.99
2018-08-17,10:29:20,20.62,-1.99
2018-08-17,10:29:21,20.62,-1.99
2018-08-17,10:29:22,20.62,-1.99
2018-08-17,10:29:23,20.62,-1.99
2018-08-17,10:29:24,20.62,-1.99
2018-08-17,10:29:25,20.62,-1.99
2018-08-17,10:29:26,20.62,-1.99
2018-08-17,10:29:27,20.62,-1.99
2018-08-17,10:29:28,20.62,-1.99
2018-08-17,10:29:29,20.62,-1.99
2018-08-17,10:29:30,20.62,-1.99
2018-08-17,10:29:31,20.62,-1.99
2018-08-17,10:29:32,20.62,-1.99
2018-08-17,10:29:33,20.62,-1.99
2018-08-17,10:29:34,20.62,0.00
2018-08-17,10:29:35,20.62,-1.99
2018-08-17,10:29:36,20.62,-1.99
2018-08-17,10:29:37,20.62,-1.99
2018-08-17,10:29:38,20.62,-1.99
2018-08-17,10:29:39,20.62,-1.99
2018-08-17,10:29:40,20.62,-1.99
2018-08-17,10:29:41,20.62,-1.99
2018-08-17,10:29:42,20.62,-1.99
2018-08-17,10:29:43,20.62,0.00
2018-08-17,10:29:44,20.62,0.00
2018-08-17,10:29:45,20.62,-1.99
2018-08-17,10:29:46,20.62,-1.99
2018-08-17,10:29:47,20.62,-1.99
2018-08-17,10:29:48,20.62,-1.99
2018-08-17,10:29:49,20.62,-1.99
2018-08-17,10:29:50,20.62,-1.99
2018-08-17,10:29:51,20.62,-1.99
2018-08-17,10:29:52,20.62,-1.99
2018-08-17,10:29:53,20.62,-1.99
2018-08-17,10:29:54,20.62,-1.99
2018-08-17,10:29:55,20.62,-1.99
2018-08-17,10:29:56,20.62,-1.99
2018-08-17,10:29:57,20.62,-1.99
2018-08-17,10:29:58,20.62,-1.99
2018-08-17,10:29:59,20.62,-1.99
2018-08-17,10:30:00,20.62,-1.99
2018-08-17,10:30:01,20.62,-1.99
2018-08-17,10:30:02,20.62,-1.99
2018-08-17,10:30:03,20.62,-1.99
2018-08-17,10:30:04,20.62,-1.99
2018-08-17,10:30:05,20.62,-1.99
2018-08-17,10:30:06,20.62,0.00
2018-08-17,10:30:07,20.62,0.00
2018-08-17,10:30:08,20.62,0.00
2018-08-17,10:30:09,20.62,0.00
2018-08-17,10:30:10,20.62,0.00
2018-08-17,10:30:11,20.62,0.00
2018-08-17,10:30:12,20.62,0.00
2018-08-17,10:30:13,20.62,0.00
2018-08-17,10:30:14,20.62,0.00
2018-08-17,10:30:15,20.62,0.00
2018-08-17,10:30:16,20.62,0.00
2018-08-17,10:30:17,20.62,0.00
2018-08-17,10:30:18,20.62,0.00
2018-08-17,10:30:19,20.62,0.00
2018-08-17,10:30:20,20.62,0.00
2018-08-17,10:30:21,20.62,0.00
2018-08-17,10:30:22,20.62,0.00
2018-08-17,10:30:23,20.62,-1.99
2018-08-17,10:30:24,20.62,-1.99
2018-08-17,10:30:25,20.62,-1.99
2018-08-17,10:30:26,20.62,-1.99
2018-08-17,10:30:27,20.62,-1.99
2018-08-17,10:30:28,20.62,-1.99
2018-08-17,10:30:29,20.62,0.00
2018-08-17,10:30:30,20.62,-1.99
2018-08-17,10:30:31,20.62,-1.99
2018-08-17,10:30:32,20.62,-1.99
2018-08-17,10:30:33,20.62,-1.99
2018-08-17,10:30:34,20.62,-1.99
2018-08-17,10:30:35,20.62,-1.99
2018-08-17,10:30:36,20.62,-1.99
2018-08-17,10:30:37,20.62,-1.99
2018-08-17,10:30:38,20.62,-1.99
2018-08-17,10:30:39,20.62,-1.99
2018-08-17,10:30:40,20.62,-1.99
2018-08-17,10:30:41,20.62,-1.99
2018-08-17,10:30:42,20.62,-1.99
2018-08-17,10:30:43,20.62,-1.99
2018-08-17,10:30:44,20.62,-1.99
2018-08-17,10:30:45,20.62,-1.99
2018-08-17,10:30:46,20.62,-3.98
2018-08-17,10:30:47,20.62,-3.98
2018-08-17,10:30:48,20.62,-3.98
2018-08-17,10:30:49,20.62,-3.98
2018-08-17,10:30:50,20.62,-1.99
2018-08-17,10:30:51,20.62,-1.99
2018-08-17,10:30:52,20.62,-3.98
2018-08-17,10:30:53,20.62,-1.99
2018-08-17,10:30:54,20.62,-3.98
2018-08-17,10:30:55,20.62,-3.98
2018-08-17,10:30:56,20.62,-3.98
2018-08-17,10:30:57,20.62,-3.98
2018-08-17,10:30:58,20.62,-3.98
2018-08-17,10:30:59,20.62,-3.98
2018-08-17,10:31:00,20.62,-3.98
2018-08-17,10:31:01,20.62,-3.98
2018-08-17,10:31:02,20.62,-1.99
2018-08-17,10:31:03,20.62,-3.98
2018-08-17,10:31:04,20.62,-3.98
2018-08-17,10:31:05,20.62,-1.99
2018-08-17,10:31:06,20.62,-1.99
2018-08-17,10:31:07,20.62,-3.98
2018-08-17,10:31:08,20.62,-3.98
2018-08-17,10:31:09,20.62,-3.98
2018-08-17,10:31:10,20.62,-3.98
2018-08-17,10:31:11,20.62,-3.98
2018-08-17,10:31:12,20.62,-3.98
2018-08-17,10:31:13,20.62,-1.99
2018-08-17,10:31:14,20.62,-1.99
2018-08-17,10:31:15,20.62,-1.99
2018-08-17,10:31:16,20.62,-3.98
2018-08-17,10:31:17,20.62,-1.99
2018-08-17,10:31:18,20.62,-3.98
2018-08-17,10:31:19,20.62,-3.98
2018-08-17,10:31:20,20.62,-3.98
2018-08-17,10:31:21,20.62,-3.98
2018-08-17,10:31:22,20.62,-3.98
