Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180721_1.vld
Source Device: Minilog-TD-4338
Study Description: GP273F
Minilog Initialized: 2018-07-21 09:36:06 (UTC-3)
Study Start Time: 2018-07-21 09:36:06
Study Stop Time: 2018-07-21 10:20:45
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-21,09:39:10,20.62,-1.99
2018-07-21,09:39:11,20.62,0.00
2018-07-21,09:39:12,20.62,0.00
2018-07-21,09:39:13,20.62,-1.99
2018-07-21,09:39:14,20.62,-1.99
2018-07-21,09:39:15,20.62,0.00
2018-07-21,09:39:16,20.62,0.00
2018-07-21,09:39:17,20.62,-1.99
2018-07-21,09:39:18,20.62,0.00
2018-07-21,09:39:19,20.62,0.00
2018-07-21,09:39:20,20.62,-1.99
2018-07-21,09:39:21,20.62,0.00
2018-07-21,09:39:22,20.62,0.00
2018-07-21,09:39:23,20.62,-1.99
2018-07-21,09:39:24,20.62,-1.99
2018-07-21,09:39:25,20.62,0.00
2018-07-21,09:39:26,20.62,0.00
2018-07-21,09:39:27,20.62,-1.99
2018-07-21,09:39:28,20.62,-1.99
2018-07-21,09:39:29,20.62,-1.99
2018-07-21,09:39:30,20.62,-1.99
2018-07-21,09:39:31,20.62,-1.99
2018-07-21,09:39:32,20.62,-1.99
2018-07-21,09:39:33,20.62,0.00
2018-07-21,09:39:34,20.62,-1.99
2018-07-21,09:39:35,20.62,-1.99
2018-07-21,09:39:36,20.62,0.00
2018-07-21,09:39:37,20.62,-1.99
2018-07-21,09:39:38,20.62,-1.99
2018-07-21,09:39:39,20.62,-1.99
2018-07-21,09:39:40,20.62,0.00
2018-07-21,09:39:41,20.62,0.00
2018-07-21,09:39:42,20.62,-1.99
2018-07-21,09:39:43,20.62,0.00
2018-07-21,09:39:44,20.62,-1.99
2018-07-21,09:39:45,20.62,0.00
2018-07-21,09:39:46,20.62,0.00
2018-07-21,09:39:47,20.62,-1.99
2018-07-21,09:39:48,20.62,-1.99
2018-07-21,09:39:49,20.62,-1.99
2018-07-21,09:39:50,20.62,0.00
2018-07-21,09:39:51,20.62,-1.99
2018-07-21,09:39:52,20.62,0.00
2018-07-21,09:39:53,20.62,-1.99
2018-07-21,09:39:54,20.62,-1.99
2018-07-21,09:39:55,20.62,-1.99
2018-07-21,09:39:56,20.62,0.00
2018-07-21,09:39:57,20.62,0.00
2018-07-21,09:39:58,20.62,-1.99
2018-07-21,09:39:59,20.62,-1.99
2018-07-21,09:40:00,20.62,0.00
2018-07-21,09:40:01,20.62,0.00
2018-07-21,09:40:02,20.62,-1.99
2018-07-21,09:40:03,20.62,-1.99
2018-07-21,09:40:04,20.62,-1.99
2018-07-21,09:40:05,20.62,-1.99
2018-07-21,09:40:06,20.62,-1.99
2018-07-21,09:40:07,20.62,-1.99
2018-07-21,09:40:08,20.62,0.00
2018-07-21,09:40:09,20.62,0.00
2018-07-21,09:40:10,20.62,0.00
2018-07-21,09:40:11,20.62,0.00
2018-07-21,09:40:12,20.62,-1.99
2018-07-21,09:40:13,20.62,0.00
2018-07-21,09:40:14,20.62,0.00
2018-07-21,09:40:15,20.62,0.00
2018-07-21,09:40:16,20.62,-1.99
2018-07-21,09:40:17,20.62,0.00
2018-07-21,09:40:18,20.62,-1.99
2018-07-21,09:40:19,20.62,0.00
2018-07-21,09:40:20,20.62,-1.99
2018-07-21,09:40:21,20.62,-1.99
2018-07-21,09:40:22,20.62,0.00
2018-07-21,09:40:23,20.62,0.00
2018-07-21,09:40:24,20.62,0.00
2018-07-21,09:40:25,20.62,-1.99
2018-07-21,09:40:26,20.62,0.00
2018-07-21,09:40:27,20.62,0.00
2018-07-21,09:40:28,20.62,-1.99
2018-07-21,09:40:29,20.62,0.00
2018-07-21,09:40:30,20.62,0.00
2018-07-21,09:40:31,20.62,0.00
2018-07-21,09:40:32,20.62,0.00
2018-07-21,09:40:33,20.62,0.00
2018-07-21,09:40:34,20.62,-1.99
2018-07-21,09:40:35,20.62,-1.99
2018-07-21,09:40:36,20.62,0.00
2018-07-21,09:40:37,20.62,-1.99
2018-07-21,09:40:38,20.62,0.00
2018-07-21,09:40:39,20.62,0.00
2018-07-21,09:40:40,20.62,-1.99
2018-07-21,09:40:41,20.62,0.00
2018-07-21,09:40:42,20.62,0.00
2018-07-21,09:40:43,20.62,0.00
2018-07-21,09:40:44,20.62,-1.99
2018-07-21,09:40:45,20.62,0.00
2018-07-21,09:40:46,20.62,-1.99
2018-07-21,09:40:47,20.62,0.00
2018-07-21,09:40:48,20.62,0.00
2018-07-21,09:40:49,20.62,0.00
2018-07-21,09:40:50,20.62,-1.99
2018-07-21,09:40:51,20.62,0.00
2018-07-21,09:40:52,20.62,-1.99
2018-07-21,09:40:53,20.62,0.00
2018-07-21,09:40:54,20.62,0.00
2018-07-21,09:40:55,20.62,0.00
2018-07-21,09:40:56,20.62,0.00
2018-07-21,09:40:57,20.62,0.00
2018-07-21,09:40:58,20.62,0.00
2018-07-21,09:40:59,20.62,0.00
2018-07-21,09:41:00,20.62,0.00
2018-07-21,09:41:01,20.62,0.00
2018-07-21,09:41:02,20.62,0.00
2018-07-21,09:41:03,20.62,0.00
2018-07-21,09:41:04,20.62,0.00
2018-07-21,09:41:05,20.62,0.00
2018-07-21,09:41:06,20.62,0.00
2018-07-21,09:41:07,20.62,0.00
2018-07-21,09:41:08,20.62,0.00
2018-07-21,09:41:09,20.62,-1.99
2018-07-21,09:41:10,20.62,0.00
2018-07-21,09:41:11,20.62,0.00
2018-07-21,09:41:12,20.62,0.00
2018-07-21,09:41:13,20.62,0.00
2018-07-21,09:41:14,20.62,-1.99
2018-07-21,09:41:15,20.62,0.00
2018-07-21,09:41:16,20.62,0.00
2018-07-21,09:41:17,20.62,-1.99
2018-07-21,09:41:18,20.62,0.00
2018-07-21,09:41:19,20.62,0.00
2018-07-21,09:41:20,20.62,0.00
2018-07-21,09:41:21,20.62,0.00
2018-07-21,09:41:22,20.62,0.00
2018-07-21,09:41:23,20.62,0.00
2018-07-21,09:41:24,20.62,0.00
2018-07-21,09:41:25,20.62,0.00
2018-07-21,09:41:26,20.62,-1.99
2018-07-21,09:41:27,20.62,-1.99
2018-07-21,09:41:28,20.62,-1.99
2018-07-21,09:41:29,20.62,-1.99
2018-07-21,09:41:30,20.62,-1.99
2018-07-21,09:41:31,20.62,-1.99
2018-07-21,09:41:32,20.62,-1.99
2018-07-21,09:41:33,20.62,-1.99
2018-07-21,09:41:34,20.62,-1.99
2018-07-21,09:41:35,20.62,-1.99
2018-07-21,09:41:36,20.62,-1.99
2018-07-21,09:41:37,20.62,-1.99
2018-07-21,09:41:38,20.62,-1.99
2018-07-21,09:41:39,20.62,-1.99
2018-07-21,09:41:40,20.62,-1.99
2018-07-21,09:41:41,20.62,-1.99
2018-07-21,09:41:42,20.62,-1.99
2018-07-21,09:41:43,20.62,-1.99
2018-07-21,09:41:44,20.62,-1.99
2018-07-21,09:41:45,20.62,-1.99
2018-07-21,09:41:46,20.62,-1.99
2018-07-21,09:41:47,20.62,-1.99
2018-07-21,09:41:48,20.62,-1.99
2018-07-21,09:41:49,20.62,-1.99
2018-07-21,09:41:50,20.62,-1.99
2018-07-21,09:41:51,20.62,-1.99
2018-07-21,09:41:52,20.62,-1.99
2018-07-21,09:41:53,20.62,-1.99
2018-07-21,09:41:54,20.62,-1.99
2018-07-21,09:41:55,20.62,-1.99
2018-07-21,09:41:56,20.62,0.00
2018-07-21,09:41:57,20.62,-1.99
2018-07-21,09:41:58,20.62,-1.99
2018-07-21,09:41:59,20.62,-1.99
2018-07-21,09:42:00,20.62,-1.99
2018-07-21,09:42:01,20.62,-1.99
2018-07-21,09:42:02,20.62,-1.99
2018-07-21,09:42:03,20.62,-1.99
2018-07-21,09:42:04,20.62,-1.99
2018-07-21,09:42:05,20.62,-1.99
2018-07-21,09:42:06,20.62,-1.99
2018-07-21,09:42:07,20.62,-1.99
2018-07-21,09:42:08,20.62,-1.99
2018-07-21,09:42:09,20.62,-1.99
2018-07-21,09:42:10,20.62,-1.99
2018-07-21,09:42:11,20.62,-1.99
2018-07-21,09:42:12,20.62,-1.99
2018-07-21,09:42:13,20.62,-1.99
2018-07-21,09:42:14,20.62,-1.99
2018-07-21,09:42:15,20.62,-1.99
2018-07-21,09:42:16,20.62,-1.99
2018-07-21,09:42:17,20.62,-1.99
2018-07-21,09:42:18,20.62,-1.99
2018-07-21,09:42:19,20.62,-1.99
2018-07-21,09:42:20,20.62,-1.99
2018-07-21,09:42:21,20.62,-1.99
2018-07-21,09:42:22,20.62,-1.99
2018-07-21,09:42:23,20.62,-1.99
2018-07-21,09:42:24,20.62,-1.99
2018-07-21,09:42:25,20.62,-1.99
2018-07-21,09:42:26,20.62,-1.99
2018-07-21,09:42:27,20.62,-1.99
2018-07-21,09:42:28,20.62,-1.99
2018-07-21,09:42:29,20.62,-1.99
2018-07-21,09:42:30,20.62,-1.99
2018-07-21,09:42:31,20.62,-1.99
2018-07-21,09:42:32,20.62,-1.99
2018-07-21,09:42:33,20.62,-1.99
2018-07-21,09:42:34,20.62,-1.99
2018-07-21,09:42:35,20.62,-1.99
2018-07-21,09:42:36,20.62,-1.99
2018-07-21,09:42:37,20.62,-1.99
2018-07-21,09:42:38,20.62,-1.99
2018-07-21,09:42:39,20.62,-1.99
2018-07-21,09:42:40,20.62,-1.99
2018-07-21,09:42:41,20.62,-1.99
2018-07-21,09:42:42,20.62,-1.99
2018-07-21,09:42:43,20.62,-1.99
2018-07-21,09:42:44,20.62,-1.99
2018-07-21,09:42:45,20.62,-1.99
2018-07-21,09:42:46,20.62,-1.99
2018-07-21,09:42:47,20.62,-1.99
2018-07-21,09:42:48,20.62,-1.99
2018-07-21,09:42:49,20.62,-1.99
2018-07-21,09:42:50,20.62,-1.99
2018-07-21,09:42:51,20.62,-1.99
2018-07-21,09:42:52,20.62,-1.99
2018-07-21,09:42:53,20.62,-1.99
2018-07-21,09:42:54,20.62,-1.99
2018-07-21,09:42:55,20.62,-1.99
2018-07-21,09:42:56,20.62,-1.99
2018-07-21,09:42:57,20.62,-1.99
2018-07-21,09:42:58,20.62,-1.99
2018-07-21,09:42:59,20.62,-1.99
2018-07-21,09:43:00,20.62,-1.99
2018-07-21,09:43:01,20.62,-1.99
2018-07-21,09:43:02,20.62,-1.99
2018-07-21,09:43:03,20.62,-1.99
2018-07-21,09:43:04,20.62,-1.99
2018-07-21,09:43:05,20.62,-1.99
2018-07-21,09:43:06,20.62,-1.99
2018-07-21,09:43:07,20.62,-1.99
2018-07-21,09:43:08,20.62,-1.99
2018-07-21,09:43:09,20.62,-1.99
2018-07-21,09:43:10,20.62,-1.99
2018-07-21,09:43:11,20.62,-1.99
2018-07-21,09:43:12,20.62,-1.99
2018-07-21,09:43:13,20.62,-1.99
2018-07-21,09:43:14,20.62,-1.99
2018-07-21,09:43:15,20.62,0.00
2018-07-21,09:43:16,20.62,-1.99
2018-07-21,09:43:17,20.62,-1.99
2018-07-21,09:43:18,20.62,-1.99
2018-07-21,09:43:19,20.62,-1.99
2018-07-21,09:43:20,20.62,-1.99
2018-07-21,09:43:21,20.62,-1.99
2018-07-21,09:43:22,20.62,-1.99
2018-07-21,09:43:23,20.62,-1.99
2018-07-21,09:43:24,20.62,-1.99
2018-07-21,09:43:25,20.62,-1.99
2018-07-21,09:43:26,20.62,-1.99
2018-07-21,09:43:27,20.62,-1.99
2018-07-21,09:43:28,20.62,-1.99
2018-07-21,09:43:29,20.62,-1.99
2018-07-21,09:43:30,20.62,-1.99
2018-07-21,09:43:31,20.62,-1.99
2018-07-21,09:43:32,20.62,-1.99
2018-07-21,09:43:33,20.62,-1.99
2018-07-21,09:43:34,20.62,-1.99
2018-07-21,09:43:35,20.62,-1.99
2018-07-21,09:43:36,20.62,-1.99
2018-07-21,09:43:37,20.62,-1.99
2018-07-21,09:43:38,20.62,-1.99
2018-07-21,09:43:39,20.62,-1.99
2018-07-21,09:43:40,20.62,-1.99
2018-07-21,09:43:41,20.62,-1.99
2018-07-21,09:43:42,20.62,-1.99
2018-07-21,09:43:43,20.62,-1.99
2018-07-21,09:43:44,20.62,-1.99
2018-07-21,09:43:45,20.62,-1.99
2018-07-21,09:43:46,20.62,-1.99
2018-07-21,09:43:47,20.62,-1.99
2018-07-21,09:43:48,20.62,-1.99
2018-07-21,09:43:49,20.62,-1.99
2018-07-21,09:43:50,20.62,0.00
2018-07-21,09:43:51,20.62,-1.99
2018-07-21,09:43:52,20.62,-1.99
2018-07-21,09:43:53,20.62,-1.99
2018-07-21,09:43:54,20.62,0.00
2018-07-21,09:43:55,20.62,-1.99
2018-07-21,09:43:56,20.62,-1.99
2018-07-21,09:43:57,20.62,-1.99
2018-07-21,09:43:58,20.62,-1.99
2018-07-21,09:43:59,20.62,-1.99
2018-07-21,09:44:00,20.62,0.00
2018-07-21,09:44:01,20.62,-1.99
2018-07-21,09:44:02,20.62,0.00
2018-07-21,09:44:03,20.62,-1.99
2018-07-21,09:44:04,20.62,0.00
2018-07-21,09:44:05,20.62,-1.99
2018-07-21,09:44:06,20.62,-1.99
2018-07-21,09:44:07,20.62,0.00
2018-07-21,09:44:08,20.62,-1.99
2018-07-21,09:44:09,20.62,0.00
2018-07-21,09:44:10,20.62,-1.99
2018-07-21,09:44:11,20.62,0.00
2018-07-21,09:44:12,20.62,-1.99
2018-07-21,09:44:13,20.62,-1.99
2018-07-21,09:44:14,20.62,0.00
2018-07-21,09:44:15,20.62,-1.99
2018-07-21,09:44:16,20.62,0.00
2018-07-21,09:44:17,20.62,-1.99
2018-07-21,09:44:18,20.62,0.00
2018-07-21,09:44:19,20.62,-1.99
2018-07-21,09:44:20,20.62,-1.99
2018-07-21,09:44:21,20.62,-1.99
2018-07-21,09:44:22,20.62,-1.99
2018-07-21,09:44:23,20.62,-1.99
2018-07-21,09:44:24,20.62,0.00
2018-07-21,09:44:25,20.62,-1.99
2018-07-21,09:44:26,20.62,-1.99
2018-07-21,09:44:27,20.62,-1.99
2018-07-21,09:44:28,20.62,-1.99
2018-07-21,09:44:29,20.62,-1.99
2018-07-21,09:44:30,20.62,-1.99
2018-07-21,09:44:31,20.62,-1.99
2018-07-21,09:44:32,20.62,-1.99
2018-07-21,09:44:33,20.62,-1.99
2018-07-21,09:44:34,20.62,-1.99
2018-07-21,09:44:35,20.62,-1.99
2018-07-21,09:44:36,20.62,0.00
2018-07-21,09:44:37,20.62,-1.99
2018-07-21,09:44:38,20.62,-1.99
2018-07-21,09:44:39,20.62,0.00
2018-07-21,09:44:40,20.62,0.00
2018-07-21,09:44:41,20.62,-1.99
2018-07-21,09:44:42,20.62,-1.99
2018-07-21,09:44:43,20.62,-1.99
2018-07-21,09:44:44,20.62,-1.99
2018-07-21,09:44:45,20.62,-1.99
2018-07-21,09:44:46,20.62,0.00
2018-07-21,09:44:47,20.62,-1.99
2018-07-21,09:44:48,20.62,-1.99
2018-07-21,09:44:49,20.62,-1.99
2018-07-21,09:44:50,20.62,0.00
2018-07-21,09:44:51,20.62,-1.99
2018-07-21,09:44:52,20.62,0.00
2018-07-21,09:44:53,20.62,0.00
2018-07-21,09:44:54,20.62,0.00
2018-07-21,09:44:55,20.62,-1.99
2018-07-21,09:44:56,20.62,-1.99
2018-07-21,09:44:57,20.62,-1.99
2018-07-21,09:44:58,20.62,-1.99
2018-07-21,09:44:59,20.62,-1.99
2018-07-21,09:45:00,20.62,-1.99
2018-07-21,09:45:01,20.62,-1.99
2018-07-21,09:45:02,20.62,0.00
2018-07-21,09:45:03,20.62,0.00
2018-07-21,09:45:04,20.62,-1.99
2018-07-21,09:45:05,20.62,0.00
2018-07-21,09:45:06,20.62,-1.99
2018-07-21,09:45:07,20.62,-1.99
2018-07-21,09:45:08,20.62,-1.99
2018-07-21,09:45:09,20.62,0.00
2018-07-21,09:45:10,20.62,-1.99
2018-07-21,09:45:11,20.62,-1.99
2018-07-21,09:45:12,20.62,-1.99
2018-07-21,09:45:13,20.62,-1.99
2018-07-21,09:45:14,20.62,0.00
2018-07-21,09:45:15,20.62,-1.99
2018-07-21,09:45:16,20.62,-1.99
2018-07-21,09:45:17,20.62,0.00
2018-07-21,09:45:18,20.62,0.00
2018-07-21,09:45:19,20.62,0.00
2018-07-21,09:45:20,20.62,0.00
2018-07-21,09:45:21,20.62,-1.99
2018-07-21,09:45:22,20.62,0.00
2018-07-21,09:45:23,20.62,-1.99
2018-07-21,09:45:24,20.62,-1.99
2018-07-21,09:45:25,20.62,-1.99
2018-07-21,09:45:26,20.62,0.00
2018-07-21,09:45:27,20.62,-1.99
2018-07-21,09:45:28,20.62,0.00
2018-07-21,09:45:29,20.62,0.00
2018-07-21,09:45:30,20.62,-1.99
2018-07-21,09:45:31,20.62,-1.99
2018-07-21,09:45:32,20.62,-1.99
2018-07-21,09:45:33,20.62,-1.99
2018-07-21,09:45:34,20.62,-1.99
2018-07-21,09:45:35,20.62,-1.99
2018-07-21,09:45:36,20.62,-1.99
2018-07-21,09:45:37,20.62,-1.99
2018-07-21,09:45:38,20.62,-1.99
2018-07-21,09:45:39,20.62,-1.99
2018-07-21,09:45:40,20.62,-1.99
2018-07-21,09:45:41,20.62,-1.99
2018-07-21,09:45:42,20.62,-1.99
2018-07-21,09:45:43,20.62,0.00
2018-07-21,09:45:44,20.62,-1.99
2018-07-21,09:45:45,20.62,-1.99
2018-07-21,09:45:46,20.62,-1.99
2018-07-21,09:45:47,20.62,-1.99
2018-07-21,09:45:48,20.62,-1.99
2018-07-21,09:45:49,20.62,-1.99
2018-07-21,09:45:50,20.62,-1.99
2018-07-21,09:45:51,20.62,0.00
2018-07-21,09:45:52,20.62,-1.99
2018-07-21,09:45:53,20.62,-1.99
2018-07-21,09:45:54,20.62,-1.99
2018-07-21,09:45:55,20.62,0.00
2018-07-21,09:45:56,20.62,-1.99
2018-07-21,09:45:57,20.62,-1.99
2018-07-21,09:45:58,20.62,-1.99
2018-07-21,09:45:59,20.62,-1.99
2018-07-21,09:46:00,20.62,-1.99
2018-07-21,09:46:01,20.62,-1.99
2018-07-21,09:46:02,20.62,-1.99
2018-07-21,09:46:03,20.62,0.00
2018-07-21,09:46:04,20.62,0.00
2018-07-21,09:46:05,20.62,-1.99
2018-07-21,09:46:06,20.62,-1.99
2018-07-21,09:46:07,20.62,-1.99
2018-07-21,09:46:08,20.62,-1.99
2018-07-21,09:46:09,20.62,0.00
2018-07-21,09:46:10,20.62,-1.99
2018-07-21,09:46:11,20.62,-1.99
2018-07-21,09:46:12,20.62,-1.99
2018-07-21,09:46:13,20.52,-1.99
2018-07-21,09:46:14,20.52,0.00
2018-07-21,09:46:15,20.52,0.00
2018-07-21,09:46:16,20.52,0.00
2018-07-21,09:46:17,20.52,0.00
2018-07-21,09:46:18,20.52,-1.99
2018-07-21,09:46:19,20.62,-1.99
2018-07-21,09:46:20,20.62,-1.99
2018-07-21,09:46:21,20.62,-1.99
2018-07-21,09:46:22,20.62,-1.99
2018-07-21,09:46:23,20.62,0.00
2018-07-21,09:46:24,20.62,0.00
2018-07-21,09:46:25,20.62,-1.99
2018-07-21,09:46:26,20.62,-1.99
2018-07-21,09:46:27,20.62,0.00
2018-07-21,09:46:28,20.62,0.00
2018-07-21,09:46:29,20.62,-1.99
2018-07-21,09:46:30,20.62,0.00
2018-07-21,09:46:31,20.52,0.00
2018-07-21,09:46:32,20.52,0.00
2018-07-21,09:46:33,20.52,0.00
