Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180828_1.vld
Source Device: Minilog-TD-4338
Study Description: GP216F
Minilog Initialized: 2018-08-28 05:59:26 (UTC-3)
Study Start Time: 2018-08-28 05:59:26
Study Stop Time: 2018-08-28 06:38:25
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-28,06:05:01,20.62,-1.99
2018-08-28,06:05:02,20.62,-1.99
2018-08-28,06:05:03,20.62,-1.99
2018-08-28,06:05:04,20.62,-1.99
2018-08-28,06:05:05,20.62,-1.99
2018-08-28,06:05:06,20.62,-1.99
2018-08-28,06:05:07,20.62,-1.99
2018-08-28,06:05:08,20.62,-1.99
2018-08-28,06:05:09,20.62,-1.99
2018-08-28,06:05:10,20.62,-1.99
2018-08-28,06:05:11,20.62,-1.99
2018-08-28,06:05:12,20.62,-1.99
2018-08-28,06:05:13,20.62,-1.99
2018-08-28,06:05:14,20.62,-1.99
2018-08-28,06:05:15,20.62,-1.99
2018-08-28,06:05:16,20.62,-1.99
2018-08-28,06:05:17,20.62,-1.99
2018-08-28,06:05:18,20.62,-1.99
2018-08-28,06:05:19,20.62,-1.99
2018-08-28,06:05:20,20.62,-1.99
2018-08-28,06:05:21,20.62,-1.99
2018-08-28,06:05:22,20.62,-1.99
2018-08-28,06:05:23,20.62,-1.99
2018-08-28,06:05:24,20.62,-1.99
2018-08-28,06:05:25,20.62,-1.99
2018-08-28,06:05:26,20.62,-1.99
2018-08-28,06:05:27,20.62,-1.99
2018-08-28,06:05:28,20.62,-1.99
2018-08-28,06:05:29,20.62,-1.99
2018-08-28,06:05:30,20.62,-1.99
2018-08-28,06:05:31,20.62,-1.99
2018-08-28,06:05:32,20.62,-1.99
2018-08-28,06:05:33,20.62,-1.99
2018-08-28,06:05:34,20.62,-1.99
2018-08-28,06:05:35,20.62,-1.99
2018-08-28,06:05:36,20.62,-1.99
2018-08-28,06:05:37,20.62,-1.99
2018-08-28,06:05:38,20.62,-1.99
2018-08-28,06:05:39,20.62,-1.99
2018-08-28,06:05:40,20.62,-1.99
2018-08-28,06:05:41,20.62,-1.99
2018-08-28,06:05:42,20.62,-1.99
2018-08-28,06:05:43,20.62,-1.99
2018-08-28,06:05:44,20.62,-1.99
2018-08-28,06:05:45,20.62,-1.99
2018-08-28,06:05:46,20.62,-1.99
2018-08-28,06:05:47,20.62,-1.99
2018-08-28,06:05:48,20.62,-1.99
2018-08-28,06:05:49,20.62,-1.99
2018-08-28,06:05:50,20.62,-1.99
2018-08-28,06:05:51,20.62,-1.99
2018-08-28,06:05:52,20.62,-1.99
2018-08-28,06:05:53,20.62,-1.99
2018-08-28,06:05:54,20.62,-1.99
2018-08-28,06:05:55,20.62,-1.99
2018-08-28,06:05:56,20.62,-1.99
2018-08-28,06:05:57,20.62,-1.99
2018-08-28,06:05:58,20.62,-1.99
2018-08-28,06:05:59,20.62,-1.99
2018-08-28,06:06:00,20.62,-1.99
2018-08-28,06:06:01,20.62,-1.99
2018-08-28,06:06:02,20.62,-1.99
2018-08-28,06:06:03,20.62,-1.99
2018-08-28,06:06:04,20.62,-1.99
2018-08-28,06:06:05,20.62,-1.99
2018-08-28,06:06:06,20.62,-1.99
2018-08-28,06:06:07,20.62,-1.99
2018-08-28,06:06:08,20.62,-1.99
2018-08-28,06:06:09,20.62,-1.99
2018-08-28,06:06:10,20.62,-1.99
2018-08-28,06:06:11,20.62,-1.99
2018-08-28,06:06:12,20.62,-1.99
2018-08-28,06:06:13,20.62,-1.99
2018-08-28,06:06:14,20.62,-1.99
2018-08-28,06:06:15,20.62,-1.99
2018-08-28,06:06:16,20.62,-1.99
2018-08-28,06:06:17,20.62,-1.99
2018-08-28,06:06:18,20.62,-1.99
2018-08-28,06:06:19,20.62,-1.99
2018-08-28,06:06:20,20.62,-1.99
2018-08-28,06:06:21,20.62,-1.99
2018-08-28,06:06:22,20.62,-1.99
2018-08-28,06:06:23,20.62,-1.99
2018-08-28,06:06:24,20.62,-1.99
2018-08-28,06:06:25,20.62,-1.99
2018-08-28,06:06:26,20.62,-1.99
2018-08-28,06:06:27,20.62,-1.99
2018-08-28,06:06:28,20.62,-1.99
2018-08-28,06:06:29,20.62,-1.99
2018-08-28,06:06:30,20.62,-1.99
2018-08-28,06:06:31,20.62,-1.99
2018-08-28,06:06:32,20.62,-1.99
2018-08-28,06:06:33,20.62,-1.99
2018-08-28,06:06:34,20.62,-1.99
2018-08-28,06:06:35,20.62,-1.99
2018-08-28,06:06:36,20.62,-1.99
2018-08-28,06:06:37,20.62,-1.99
2018-08-28,06:06:38,20.62,-1.99
2018-08-28,06:06:39,20.62,-1.99
2018-08-28,06:06:40,20.62,-1.99
2018-08-28,06:06:41,20.62,-1.99
2018-08-28,06:06:42,20.62,-1.99
2018-08-28,06:06:43,20.62,-1.99
2018-08-28,06:06:44,20.62,-1.99
2018-08-28,06:06:45,20.62,-1.99
2018-08-28,06:06:46,20.62,-1.99
2018-08-28,06:06:47,20.62,-1.99
2018-08-28,06:06:48,20.62,-1.99
2018-08-28,06:06:49,20.62,-1.99
2018-08-28,06:06:50,20.62,-1.99
2018-08-28,06:06:51,20.62,-1.99
2018-08-28,06:06:52,20.62,-1.99
2018-08-28,06:06:53,20.62,-1.99
2018-08-28,06:06:54,20.62,-1.99
2018-08-28,06:06:55,20.62,-1.99
2018-08-28,06:06:56,20.62,-1.99
2018-08-28,06:06:57,20.62,-1.99
2018-08-28,06:06:58,20.62,-1.99
2018-08-28,06:06:59,20.62,-1.99
2018-08-28,06:07:00,20.62,-1.99
2018-08-28,06:07:01,20.62,-1.99
2018-08-28,06:07:02,20.62,-1.99
2018-08-28,06:07:03,20.62,-1.99
2018-08-28,06:07:04,20.62,-1.99
2018-08-28,06:07:05,20.62,-1.99
2018-08-28,06:07:06,20.62,-1.99
2018-08-28,06:07:07,20.62,-1.99
2018-08-28,06:07:08,20.62,-1.99
2018-08-28,06:07:09,20.62,-1.99
2018-08-28,06:07:10,20.62,-1.99
2018-08-28,06:07:11,20.62,-1.99
2018-08-28,06:07:12,20.62,-1.99
2018-08-28,06:07:13,20.62,-1.99
2018-08-28,06:07:14,20.62,-1.99
2018-08-28,06:07:15,20.62,-1.99
2018-08-28,06:07:16,20.62,-1.99
2018-08-28,06:07:17,20.62,-1.99
2018-08-28,06:07:18,20.62,-1.99
2018-08-28,06:07:19,20.62,-1.99
2018-08-28,06:07:20,20.62,-1.99
2018-08-28,06:07:21,20.62,-1.99
2018-08-28,06:07:22,20.62,-1.99
2018-08-28,06:07:23,20.62,-1.99
2018-08-28,06:07:24,20.62,-1.99
2018-08-28,06:07:25,20.62,-1.99
2018-08-28,06:07:26,20.62,-1.99
2018-08-28,06:07:27,20.62,-1.99
2018-08-28,06:07:28,20.62,-1.99
2018-08-28,06:07:29,20.62,-1.99
2018-08-28,06:07:30,20.62,-1.99
2018-08-28,06:07:31,20.62,-1.99
2018-08-28,06:07:32,20.62,-1.99
2018-08-28,06:07:33,20.62,-1.99
2018-08-28,06:07:34,20.62,-1.99
2018-08-28,06:07:35,20.62,-1.99
2018-08-28,06:07:36,20.62,-1.99
2018-08-28,06:07:37,20.62,-1.99
2018-08-28,06:07:38,20.62,-1.99
2018-08-28,06:07:39,20.62,-1.99
2018-08-28,06:07:40,20.62,-1.99
2018-08-28,06:07:41,20.62,-1.99
2018-08-28,06:07:42,20.62,-1.99
2018-08-28,06:07:43,20.62,-1.99
2018-08-28,06:07:44,20.62,-1.99
2018-08-28,06:07:45,20.62,-1.99
2018-08-28,06:07:46,20.62,-1.99
2018-08-28,06:07:47,20.62,-1.99
2018-08-28,06:07:48,20.62,-1.99
2018-08-28,06:07:49,20.62,-1.99
2018-08-28,06:07:50,20.62,-1.99
2018-08-28,06:07:51,20.62,-1.99
2018-08-28,06:07:52,20.62,-1.99
2018-08-28,06:07:53,20.62,-1.99
2018-08-28,06:07:54,20.62,-1.99
2018-08-28,06:07:55,20.62,-1.99
2018-08-28,06:07:56,20.62,-1.99
2018-08-28,06:07:57,20.62,-1.99
2018-08-28,06:07:58,20.62,-1.99
2018-08-28,06:07:59,20.62,-1.99
2018-08-28,06:08:00,20.62,-1.99
2018-08-28,06:08:01,20.62,-1.99
2018-08-28,06:08:02,20.62,-1.99
2018-08-28,06:08:03,20.62,-1.99
2018-08-28,06:08:04,20.62,-1.99
2018-08-28,06:08:05,20.62,-1.99
2018-08-28,06:08:06,20.62,-1.99
2018-08-28,06:08:07,20.62,-1.99
2018-08-28,06:08:08,20.62,-1.99
2018-08-28,06:08:09,20.62,-1.99
2018-08-28,06:08:10,20.62,-1.99
2018-08-28,06:08:11,20.62,-1.99
2018-08-28,06:08:12,20.62,-1.99
2018-08-28,06:08:13,20.62,-1.99
2018-08-28,06:08:14,20.62,-1.99
2018-08-28,06:08:15,20.62,-1.99
2018-08-28,06:08:16,20.62,-1.99
2018-08-28,06:08:17,20.62,-1.99
2018-08-28,06:08:18,20.62,-1.99
2018-08-28,06:08:19,20.62,-1.99
2018-08-28,06:08:20,20.62,-1.99
2018-08-28,06:08:21,20.62,-1.99
2018-08-28,06:08:22,20.62,-1.99
2018-08-28,06:08:23,20.62,-1.99
2018-08-28,06:08:24,20.62,-1.99
2018-08-28,06:08:25,20.62,-1.99
2018-08-28,06:08:26,20.62,-1.99
2018-08-28,06:08:27,20.62,-1.99
2018-08-28,06:08:28,20.62,-1.99
2018-08-28,06:08:29,20.62,-1.99
2018-08-28,06:08:30,20.62,-1.99
2018-08-28,06:08:31,20.62,-1.99
2018-08-28,06:08:32,20.62,-1.99
2018-08-28,06:08:33,20.62,-1.99
2018-08-28,06:08:34,20.62,-1.99
2018-08-28,06:08:35,20.62,-1.99
2018-08-28,06:08:36,20.62,-1.99
2018-08-28,06:08:37,20.62,-1.99
2018-08-28,06:08:38,20.62,-1.99
2018-08-28,06:08:39,20.62,-1.99
2018-08-28,06:08:40,20.62,-1.99
2018-08-28,06:08:41,20.62,-1.99
2018-08-28,06:08:42,20.62,-1.99
2018-08-28,06:08:43,20.62,-1.99
2018-08-28,06:08:44,20.62,-1.99
2018-08-28,06:08:45,20.62,-1.99
2018-08-28,06:08:46,20.62,-1.99
2018-08-28,06:08:47,20.62,-1.99
2018-08-28,06:08:48,20.62,-1.99
2018-08-28,06:08:49,20.62,-1.99
2018-08-28,06:08:50,20.62,-1.99
2018-08-28,06:08:51,20.62,-1.99
2018-08-28,06:08:52,20.62,-1.99
2018-08-28,06:08:53,20.62,-1.99
2018-08-28,06:08:54,20.62,-1.99
2018-08-28,06:08:55,20.62,-1.99
2018-08-28,06:08:56,20.62,-1.99
2018-08-28,06:08:57,20.62,-1.99
2018-08-28,06:08:58,20.62,-1.99
2018-08-28,06:08:59,20.62,-1.99
2018-08-28,06:09:00,20.62,-1.99
2018-08-28,06:09:01,20.62,-1.99
2018-08-28,06:09:02,20.62,-1.99
2018-08-28,06:09:03,20.62,-1.99
2018-08-28,06:09:04,20.62,-1.99
2018-08-28,06:09:05,20.62,-1.99
2018-08-28,06:09:06,20.62,-1.99
2018-08-28,06:09:07,20.62,-1.99
2018-08-28,06:09:08,20.62,-1.99
2018-08-28,06:09:09,20.62,-1.99
2018-08-28,06:09:10,20.62,-1.99
2018-08-28,06:09:11,20.62,-1.99
2018-08-28,06:09:12,20.62,-1.99
2018-08-28,06:09:13,20.62,-1.99
2018-08-28,06:09:14,20.62,-1.99
2018-08-28,06:09:15,20.62,-1.99
2018-08-28,06:09:16,20.62,-1.99
2018-08-28,06:09:17,20.62,-1.99
2018-08-28,06:09:18,20.62,-1.99
2018-08-28,06:09:19,20.62,-1.99
2018-08-28,06:09:20,20.62,-1.99
2018-08-28,06:09:21,20.62,-1.99
2018-08-28,06:09:22,20.62,-1.99
2018-08-28,06:09:23,20.62,-1.99
2018-08-28,06:09:24,20.62,-1.99
2018-08-28,06:09:25,20.62,-1.99
2018-08-28,06:09:26,20.62,-1.99
2018-08-28,06:09:27,20.62,-1.99
2018-08-28,06:09:28,20.62,-1.99
2018-08-28,06:09:29,20.62,-1.99
2018-08-28,06:09:30,20.62,-1.99
2018-08-28,06:09:31,20.62,-1.99
2018-08-28,06:09:32,20.62,-1.99
2018-08-28,06:09:33,20.62,-1.99
2018-08-28,06:09:34,20.62,-1.99
2018-08-28,06:09:35,20.62,-1.99
2018-08-28,06:09:36,20.62,-1.99
2018-08-28,06:09:37,20.62,-1.99
2018-08-28,06:09:38,20.62,-1.99
2018-08-28,06:09:39,20.62,-1.99
2018-08-28,06:09:40,20.62,-1.99
2018-08-28,06:09:41,20.62,-1.99
2018-08-28,06:09:42,20.62,-1.99
