Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180828_1.vld
Source Device: Minilog-TD-4338
Study Description: GP222F
Minilog Initialized: 2018-08-28 14:18:27 (UTC-3)
Study Start Time: 2018-08-28 14:18:27
Study Stop Time: 2018-08-28 14:59:06
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-08-28,14:19:23,20.62,-1.99
2018-08-28,14:19:24,20.62,-1.99
2018-08-28,14:19:25,20.62,-1.99
2018-08-28,14:19:26,20.62,-1.99
2018-08-28,14:19:27,20.62,-1.99
2018-08-28,14:19:28,20.62,-1.99
2018-08-28,14:19:29,20.62,-1.99
2018-08-28,14:19:30,20.62,-1.99
2018-08-28,14:19:31,20.62,-1.99
2018-08-28,14:19:32,20.62,-1.99
2018-08-28,14:19:33,20.62,-1.99
2018-08-28,14:19:34,20.62,-1.99
2018-08-28,14:19:35,20.62,-1.99
2018-08-28,14:19:36,20.62,-1.99
2018-08-28,14:19:37,20.62,-1.99
2018-08-28,14:19:38,20.62,-1.99
2018-08-28,14:19:39,20.62,-1.99
2018-08-28,14:19:40,20.62,-1.99
2018-08-28,14:19:41,20.62,-1.99
2018-08-28,14:19:42,20.62,-1.99
2018-08-28,14:19:43,20.62,-1.99
2018-08-28,14:19:44,20.62,-1.99
2018-08-28,14:19:45,20.62,-1.99
2018-08-28,14:19:46,20.62,-1.99
2018-08-28,14:19:47,20.62,-1.99
2018-08-28,14:19:48,20.62,-1.99
2018-08-28,14:19:49,20.62,-1.99
2018-08-28,14:19:50,20.62,-1.99
2018-08-28,14:19:51,20.62,-1.99
2018-08-28,14:19:52,20.62,-1.99
2018-08-28,14:19:53,20.62,-1.99
2018-08-28,14:19:54,20.62,-1.99
2018-08-28,14:19:55,20.62,-1.99
2018-08-28,14:19:56,20.62,-1.99
2018-08-28,14:19:57,20.62,-1.99
2018-08-28,14:19:58,20.62,-1.99
2018-08-28,14:19:59,20.62,-1.99
2018-08-28,14:20:00,20.62,-1.99
2018-08-28,14:20:01,20.62,-1.99
2018-08-28,14:20:02,20.62,-1.99
2018-08-28,14:20:03,20.62,-1.99
2018-08-28,14:20:04,20.62,-1.99
2018-08-28,14:20:05,20.62,-1.99
2018-08-28,14:20:06,20.62,-1.99
2018-08-28,14:20:07,20.62,-1.99
2018-08-28,14:20:08,20.62,-1.99
2018-08-28,14:20:09,20.62,-1.99
2018-08-28,14:20:10,20.62,-1.99
2018-08-28,14:20:11,20.62,-1.99
2018-08-28,14:20:12,20.62,-1.99
2018-08-28,14:20:13,20.62,-1.99
2018-08-28,14:20:14,20.62,-1.99
2018-08-28,14:20:15,20.62,-1.99
2018-08-28,14:20:16,20.62,-1.99
2018-08-28,14:20:17,20.62,-1.99
2018-08-28,14:20:18,20.62,-1.99
2018-08-28,14:20:19,20.62,-1.99
2018-08-28,14:20:20,20.62,-1.99
2018-08-28,14:20:21,20.62,-1.99
2018-08-28,14:20:22,20.62,-1.99
2018-08-28,14:20:23,20.62,-1.99
2018-08-28,14:20:24,20.62,-1.99
2018-08-28,14:20:25,20.62,-1.99
2018-08-28,14:20:26,20.62,-1.99
2018-08-28,14:20:27,20.62,-1.99
2018-08-28,14:20:28,20.62,-1.99
2018-08-28,14:20:29,20.62,-1.99
2018-08-28,14:20:30,20.62,-1.99
2018-08-28,14:20:31,20.62,-1.99
2018-08-28,14:20:32,20.62,-1.99
2018-08-28,14:20:33,20.62,-1.99
2018-08-28,14:20:34,20.62,-1.99
2018-08-28,14:20:35,20.62,-1.99
2018-08-28,14:20:36,20.62,-1.99
2018-08-28,14:20:37,20.62,-1.99
2018-08-28,14:20:38,20.62,-1.99
2018-08-28,14:20:39,20.62,-1.99
2018-08-28,14:20:40,20.62,-1.99
2018-08-28,14:20:41,20.62,-1.99
2018-08-28,14:20:42,20.62,-1.99
2018-08-28,14:20:43,20.62,-1.99
2018-08-28,14:20:44,20.62,-1.99
2018-08-28,14:20:45,20.62,-1.99
2018-08-28,14:20:46,20.62,0.00
2018-08-28,14:20:47,20.62,-1.99
2018-08-28,14:20:48,20.62,-1.99
2018-08-28,14:20:49,20.62,-1.99
2018-08-28,14:20:50,20.62,-1.99
2018-08-28,14:20:51,20.62,-1.99
2018-08-28,14:20:52,20.62,-1.99
2018-08-28,14:20:53,20.62,-1.99
2018-08-28,14:20:54,20.62,-1.99
2018-08-28,14:20:55,20.62,0.00
2018-08-28,14:20:56,20.62,-1.99
2018-08-28,14:20:57,20.62,-1.99
2018-08-28,14:20:58,20.62,-1.99
2018-08-28,14:20:59,20.62,-1.99
2018-08-28,14:21:00,20.62,-1.99
2018-08-28,14:21:01,20.62,-1.99
2018-08-28,14:21:02,20.62,-1.99
2018-08-28,14:21:03,20.62,-1.99
2018-08-28,14:21:04,20.62,-1.99
2018-08-28,14:21:05,20.62,-1.99
2018-08-28,14:21:06,20.62,-1.99
2018-08-28,14:21:07,20.62,-1.99
2018-08-28,14:21:08,20.62,-1.99
2018-08-28,14:21:09,20.62,-1.99
2018-08-28,14:21:10,20.62,-1.99
2018-08-28,14:21:11,20.62,-1.99
2018-08-28,14:21:12,20.62,-1.99
2018-08-28,14:21:13,20.62,-1.99
2018-08-28,14:21:14,20.62,-1.99
2018-08-28,14:21:15,20.62,-1.99
2018-08-28,14:21:16,20.62,-1.99
2018-08-28,14:21:17,20.62,-1.99
2018-08-28,14:21:18,20.62,-1.99
2018-08-28,14:21:19,20.62,-1.99
2018-08-28,14:21:20,20.62,-1.99
2018-08-28,14:21:21,20.62,-1.99
2018-08-28,14:21:22,20.62,-1.99
2018-08-28,14:21:23,20.62,-1.99
2018-08-28,14:21:24,20.62,-1.99
2018-08-28,14:21:25,20.62,-1.99
2018-08-28,14:21:26,20.62,-1.99
2018-08-28,14:21:27,20.62,-1.99
2018-08-28,14:21:28,20.62,-1.99
2018-08-28,14:21:29,20.62,-1.99
2018-08-28,14:21:30,20.62,-1.99
2018-08-28,14:21:31,20.62,-1.99
2018-08-28,14:21:32,20.62,-1.99
2018-08-28,14:21:33,20.62,-1.99
2018-08-28,14:21:34,20.62,-1.99
2018-08-28,14:21:35,20.62,-1.99
2018-08-28,14:21:36,20.62,-1.99
2018-08-28,14:21:37,20.62,-1.99
2018-08-28,14:21:38,20.62,-1.99
2018-08-28,14:21:39,20.62,-1.99
2018-08-28,14:21:40,20.62,-1.99
2018-08-28,14:21:41,20.62,-1.99
2018-08-28,14:21:42,20.62,-1.99
2018-08-28,14:21:43,20.62,-1.99
2018-08-28,14:21:44,20.62,-1.99
2018-08-28,14:21:45,20.62,-1.99
2018-08-28,14:21:46,20.62,-1.99
2018-08-28,14:21:47,20.62,-1.99
2018-08-28,14:21:48,20.62,-1.99
2018-08-28,14:21:49,20.62,-1.99
2018-08-28,14:21:50,20.62,-1.99
2018-08-28,14:21:51,20.62,-1.99
2018-08-28,14:21:52,20.62,-1.99
2018-08-28,14:21:53,20.62,-1.99
2018-08-28,14:21:54,20.62,-1.99
2018-08-28,14:21:55,20.62,-1.99
2018-08-28,14:21:56,20.62,-1.99
2018-08-28,14:21:57,20.62,-1.99
2018-08-28,14:21:58,20.62,-1.99
2018-08-28,14:21:59,20.62,-1.99
2018-08-28,14:22:00,20.62,-1.99
2018-08-28,14:22:01,20.62,-1.99
2018-08-28,14:22:02,20.62,-1.99
2018-08-28,14:22:03,20.62,-1.99
2018-08-28,14:22:04,20.62,-1.99
2018-08-28,14:22:05,20.62,-1.99
2018-08-28,14:22:06,20.62,-1.99
2018-08-28,14:22:07,20.62,-1.99
2018-08-28,14:22:08,20.62,-1.99
2018-08-28,14:22:09,20.62,-1.99
2018-08-28,14:22:10,20.62,-1.99
2018-08-28,14:22:11,20.62,-1.99
2018-08-28,14:22:12,20.62,-1.99
2018-08-28,14:22:13,20.62,-1.99
2018-08-28,14:22:14,20.62,-1.99
2018-08-28,14:22:15,20.62,-1.99
2018-08-28,14:22:16,20.62,-1.99
2018-08-28,14:22:17,20.62,-1.99
2018-08-28,14:22:18,20.62,-1.99
2018-08-28,14:22:19,20.62,-1.99
2018-08-28,14:22:20,20.62,-1.99
2018-08-28,14:22:21,20.62,-1.99
2018-08-28,14:22:22,20.62,-1.99
2018-08-28,14:22:23,20.62,-1.99
2018-08-28,14:22:24,20.62,-1.99
2018-08-28,14:22:25,20.62,-1.99
2018-08-28,14:22:26,20.62,-1.99
2018-08-28,14:22:27,20.62,-1.99
2018-08-28,14:22:28,20.62,-1.99
2018-08-28,14:22:29,20.62,-1.99
2018-08-28,14:22:30,20.62,-1.99
2018-08-28,14:22:31,20.62,-1.99
2018-08-28,14:22:32,20.62,-1.99
2018-08-28,14:22:33,20.62,-1.99
2018-08-28,14:22:34,20.62,-1.99
2018-08-28,14:22:35,20.62,-1.99
2018-08-28,14:22:36,20.62,-1.99
2018-08-28,14:22:37,20.62,-1.99
2018-08-28,14:22:38,20.62,-1.99
2018-08-28,14:22:39,20.62,-1.99
2018-08-28,14:22:40,20.62,-1.99
2018-08-28,14:22:41,20.62,-1.99
2018-08-28,14:22:42,20.62,-1.99
2018-08-28,14:22:43,20.62,-1.99
2018-08-28,14:22:44,20.62,-1.99
2018-08-28,14:22:45,20.62,-1.99
2018-08-28,14:22:46,20.62,-1.99
2018-08-28,14:22:47,20.62,-1.99
2018-08-28,14:22:48,20.62,-1.99
2018-08-28,14:22:49,20.62,-1.99
2018-08-28,14:22:50,20.62,-1.99
2018-08-28,14:22:51,20.62,-1.99
2018-08-28,14:22:52,20.62,-1.99
2018-08-28,14:22:53,20.62,-1.99
2018-08-28,14:22:54,20.62,-1.99
2018-08-28,14:22:55,20.62,-1.99
2018-08-28,14:22:56,20.62,-1.99
2018-08-28,14:22:57,20.62,-1.99
2018-08-28,14:22:58,20.62,-1.99
2018-08-28,14:22:59,20.62,-1.99
2018-08-28,14:23:00,20.62,-1.99
2018-08-28,14:23:01,20.62,-1.99
2018-08-28,14:23:02,20.62,-1.99
2018-08-28,14:23:03,20.62,-1.99
2018-08-28,14:23:04,20.62,-1.99
2018-08-28,14:23:05,20.62,-1.99
2018-08-28,14:23:06,20.62,-1.99
2018-08-28,14:23:07,20.62,-1.99
2018-08-28,14:23:08,20.62,-1.99
2018-08-28,14:23:09,20.62,-1.99
2018-08-28,14:23:10,20.62,-1.99
2018-08-28,14:23:11,20.62,-1.99
2018-08-28,14:23:12,20.62,-1.99
2018-08-28,14:23:13,20.62,-1.99
2018-08-28,14:23:14,20.62,-1.99
2018-08-28,14:23:15,20.62,-1.99
2018-08-28,14:23:16,20.62,-1.99
2018-08-28,14:23:17,20.62,-1.99
2018-08-28,14:23:18,20.62,-1.99
2018-08-28,14:23:19,20.62,-1.99
2018-08-28,14:23:20,20.62,-1.99
2018-08-28,14:23:21,20.62,-1.99
2018-08-28,14:23:22,20.62,-1.99
2018-08-28,14:23:23,20.62,-1.99
2018-08-28,14:23:24,20.62,-1.99
2018-08-28,14:23:25,20.62,-1.99
2018-08-28,14:23:26,20.62,-1.99
2018-08-28,14:23:27,20.62,-1.99
2018-08-28,14:23:28,20.62,-1.99
2018-08-28,14:23:29,20.62,-1.99
2018-08-28,14:23:30,20.62,-1.99
2018-08-28,14:23:31,20.62,-1.99
2018-08-28,14:23:32,20.62,-1.99
2018-08-28,14:23:33,20.62,-1.99
2018-08-28,14:23:34,20.62,-1.99
2018-08-28,14:23:35,20.62,-1.99
2018-08-28,14:23:36,20.62,-1.99
2018-08-28,14:23:37,20.62,-1.99
2018-08-28,14:23:38,20.62,-1.99
2018-08-28,14:23:39,20.62,-1.99
2018-08-28,14:23:40,20.62,-1.99
2018-08-28,14:23:41,20.62,-1.99
2018-08-28,14:23:42,20.62,-1.99
2018-08-28,14:23:43,20.62,-1.99
2018-08-28,14:23:44,20.62,-1.99
2018-08-28,14:23:45,20.62,-1.99
2018-08-28,14:23:46,20.62,-1.99
2018-08-28,14:23:47,20.62,-1.99
2018-08-28,14:23:48,20.62,-1.99
2018-08-28,14:23:49,20.62,-1.99
2018-08-28,14:23:50,20.62,-1.99
2018-08-28,14:23:51,20.62,-1.99
2018-08-28,14:23:52,20.62,-1.99
2018-08-28,14:23:53,20.62,-1.99
2018-08-28,14:23:54,20.62,-1.99
2018-08-28,14:23:55,20.62,-1.99
2018-08-28,14:23:56,20.62,-1.99
2018-08-28,14:23:57,20.62,-1.99
2018-08-28,14:23:58,20.62,-1.99
2018-08-28,14:23:59,20.62,-1.99
2018-08-28,14:24:00,20.62,-1.99
2018-08-28,14:24:01,20.62,-1.99
2018-08-28,14:24:02,20.62,-1.99
2018-08-28,14:24:03,20.62,-1.99
2018-08-28,14:24:04,20.62,-1.99
2018-08-28,14:24:05,20.62,-1.99
2018-08-28,14:24:06,20.62,-1.99
2018-08-28,14:24:07,20.62,-1.99
2018-08-28,14:24:08,20.62,-1.99
2018-08-28,14:24:09,20.62,-1.99
2018-08-28,14:24:10,20.62,-1.99
2018-08-28,14:24:11,20.62,-1.99
2018-08-28,14:24:12,20.62,-1.99
2018-08-28,14:24:13,20.62,-1.99
2018-08-28,14:24:14,20.62,-1.99
2018-08-28,14:24:15,20.62,-1.99
2018-08-28,14:24:16,20.62,-1.99
2018-08-28,14:24:17,20.62,-1.99
2018-08-28,14:24:18,20.62,-1.99
2018-08-28,14:24:19,20.62,-1.99
2018-08-28,14:24:20,20.62,-1.99
2018-08-28,14:24:21,20.62,-1.99
2018-08-28,14:24:22,20.62,-1.99
2018-08-28,14:24:23,20.62,-1.99
2018-08-28,14:24:24,20.62,-1.99
2018-08-28,14:24:25,20.62,-1.99
2018-08-28,14:24:26,20.62,-1.99
2018-08-28,14:24:27,20.62,-1.99
2018-08-28,14:24:28,20.62,-1.99
2018-08-28,14:24:29,20.62,-1.99
2018-08-28,14:24:30,20.62,-1.99
2018-08-28,14:24:31,20.62,-1.99
2018-08-28,14:24:32,20.62,-1.99
2018-08-28,14:24:33,20.62,-1.99
2018-08-28,14:24:34,20.62,-1.99
2018-08-28,14:24:35,20.62,-1.99
2018-08-28,14:24:36,20.62,-1.99
2018-08-28,14:24:37,20.62,-1.99
2018-08-28,14:24:38,20.62,-1.99
2018-08-28,14:24:39,20.62,-1.99
2018-08-28,14:24:40,20.62,-1.99
2018-08-28,14:24:41,20.62,-1.99
2018-08-28,14:24:42,20.62,-1.99
2018-08-28,14:24:43,20.62,-1.99
2018-08-28,14:24:44,20.62,-1.99
2018-08-28,14:24:45,20.62,-1.99
2018-08-28,14:24:46,20.62,-1.99
2018-08-28,14:24:47,20.62,-1.99
2018-08-28,14:24:48,20.62,-1.99
2018-08-28,14:24:49,20.62,-1.99
2018-08-28,14:24:50,20.62,-1.99
2018-08-28,14:24:51,20.62,-1.99
2018-08-28,14:24:52,20.62,-1.99
2018-08-28,14:24:53,20.62,-1.99
2018-08-28,14:24:54,20.62,-1.99
2018-08-28,14:24:55,20.62,-1.99
2018-08-28,14:24:56,20.62,-1.99
2018-08-28,14:24:57,20.62,-1.99
2018-08-28,14:24:58,20.62,-1.99
2018-08-28,14:24:59,20.62,-1.99
2018-08-28,14:25:00,20.62,-1.99
2018-08-28,14:25:01,20.62,-1.99
2018-08-28,14:25:02,20.62,-1.99
2018-08-28,14:25:03,20.62,-1.99
2018-08-28,14:25:04,20.62,-1.99
2018-08-28,14:25:05,20.62,-1.99
2018-08-28,14:25:06,20.62,-1.99
2018-08-28,14:25:07,20.62,-1.99
2018-08-28,14:25:08,20.62,-1.99
2018-08-28,14:25:09,20.62,-1.99
2018-08-28,14:25:10,20.62,-1.99
2018-08-28,14:25:11,20.62,-1.99
2018-08-28,14:25:12,20.62,-1.99
2018-08-28,14:25:13,20.62,-1.99
2018-08-28,14:25:14,20.62,-1.99
2018-08-28,14:25:15,20.62,-1.99
2018-08-28,14:25:16,20.62,-1.99
2018-08-28,14:25:17,20.62,-1.99
2018-08-28,14:25:18,20.62,-1.99
2018-08-28,14:25:19,20.62,-1.99
2018-08-28,14:25:20,20.62,-1.99
2018-08-28,14:25:21,20.62,-1.99
2018-08-28,14:25:22,20.62,-1.99
2018-08-28,14:25:23,20.62,-1.99
2018-08-28,14:25:24,20.62,-1.99
2018-08-28,14:25:25,20.62,-1.99
2018-08-28,14:25:26,20.62,-1.99
2018-08-28,14:25:27,20.62,-1.99
2018-08-28,14:25:28,20.62,-1.99
2018-08-28,14:25:29,20.62,-1.99
2018-08-28,14:25:30,20.62,-1.99
2018-08-28,14:25:31,20.62,-1.99
2018-08-28,14:25:32,20.62,-1.99
2018-08-28,14:25:33,20.62,-1.99
2018-08-28,14:25:34,20.62,-1.99
2018-08-28,14:25:35,20.62,-1.99
2018-08-28,14:25:36,20.62,-1.99
2018-08-28,14:25:37,20.62,-1.99
2018-08-28,14:25:38,20.62,-1.99
2018-08-28,14:25:39,20.62,-1.99
2018-08-28,14:25:40,20.62,-1.99
2018-08-28,14:25:41,20.62,-1.99
2018-08-28,14:25:42,20.62,-1.99
2018-08-28,14:25:43,20.62,-1.99
2018-08-28,14:25:44,20.62,-1.99
2018-08-28,14:25:45,20.62,-1.99
2018-08-28,14:25:46,20.62,-1.99
2018-08-28,14:25:47,20.62,-1.99
2018-08-28,14:25:48,20.62,-1.99
2018-08-28,14:25:49,20.62,-1.99
2018-08-28,14:25:50,20.62,-1.99
2018-08-28,14:25:51,20.62,-1.99
2018-08-28,14:25:52,20.62,-1.99
2018-08-28,14:25:53,20.62,-1.99
2018-08-28,14:25:54,20.62,-1.99
2018-08-28,14:25:55,20.62,-1.99
2018-08-28,14:25:56,20.62,-1.99
2018-08-28,14:25:57,20.62,-1.99
2018-08-28,14:25:58,20.62,-1.99
2018-08-28,14:25:59,20.62,-1.99
2018-08-28,14:26:00,20.62,-1.99
2018-08-28,14:26:01,20.62,-1.99
2018-08-28,14:26:02,20.62,-1.99
2018-08-28,14:26:03,20.62,-1.99
2018-08-28,14:26:04,20.62,-1.99
2018-08-28,14:26:05,20.62,-1.99
2018-08-28,14:26:06,20.62,-1.99
2018-08-28,14:26:07,20.62,-1.99
2018-08-28,14:26:08,20.62,-1.99
2018-08-28,14:26:09,20.62,-1.99
2018-08-28,14:26:10,20.62,-1.99
2018-08-28,14:26:11,20.62,-1.99
2018-08-28,14:26:12,20.62,-1.99
2018-08-28,14:26:13,20.62,-1.99
2018-08-28,14:26:14,20.62,-1.99
2018-08-28,14:26:15,20.62,-1.99
2018-08-28,14:26:16,20.62,-1.99
2018-08-28,14:26:17,20.62,-1.99
2018-08-28,14:26:18,20.62,-1.99
2018-08-28,14:26:19,20.62,-1.99
2018-08-28,14:26:20,20.62,-1.99
2018-08-28,14:26:21,20.62,-1.99
2018-08-28,14:26:22,20.62,-1.99
2018-08-28,14:26:23,20.62,-1.99
2018-08-28,14:26:24,20.62,-1.99
2018-08-28,14:26:25,20.62,-1.99
2018-08-28,14:26:26,20.62,-1.99
2018-08-28,14:26:27,20.62,-1.99
2018-08-28,14:26:28,20.62,-1.99
2018-08-28,14:26:29,20.62,-1.99
2018-08-28,14:26:30,20.62,-1.99
2018-08-28,14:26:31,20.62,-1.99
2018-08-28,14:26:32,20.62,-1.99
2018-08-28,14:26:33,20.62,-1.99
2018-08-28,14:26:34,20.62,-1.99
2018-08-28,14:26:35,20.62,-1.99
2018-08-28,14:26:36,20.62,-1.99
2018-08-28,14:26:37,20.62,-1.99
2018-08-28,14:26:38,20.62,-1.99
2018-08-28,14:26:39,20.62,-1.99
2018-08-28,14:26:40,20.62,-1.99
2018-08-28,14:26:41,20.62,-1.99
2018-08-28,14:26:42,20.62,-1.99
2018-08-28,14:26:43,20.62,-1.99
2018-08-28,14:26:44,20.62,-1.99
2018-08-28,14:26:45,20.62,-1.99
2018-08-28,14:26:46,20.62,-1.99
2018-08-28,14:26:47,20.62,-1.99
2018-08-28,14:26:48,20.62,-1.99
2018-08-28,14:26:49,20.62,-1.99
2018-08-28,14:26:50,20.62,-1.99
2018-08-28,14:26:51,20.62,-1.99
2018-08-28,14:26:52,20.62,-1.99
2018-08-28,14:26:53,20.62,-1.99
2018-08-28,14:26:54,20.62,-1.99
2018-08-28,14:26:55,20.62,-1.99
2018-08-28,14:26:56,20.62,-1.99
2018-08-28,14:26:57,20.62,-1.99
2018-08-28,14:26:58,20.62,-1.99
2018-08-28,14:26:59,20.62,-1.99
2018-08-28,14:27:00,20.62,-1.99
2018-08-28,14:27:01,20.62,-1.99
2018-08-28,14:27:02,20.62,-1.99
2018-08-28,14:27:03,20.62,-1.99
2018-08-28,14:27:04,20.62,-1.99
2018-08-28,14:27:05,20.62,-1.99
2018-08-28,14:27:06,20.62,-1.99
2018-08-28,14:27:07,20.62,-1.99
2018-08-28,14:27:08,20.62,-1.99
2018-08-28,14:27:09,20.62,-1.99
2018-08-28,14:27:10,20.62,-1.99
2018-08-28,14:27:11,20.62,-1.99
2018-08-28,14:27:12,20.62,-1.99
2018-08-28,14:27:13,20.62,-1.99
2018-08-28,14:27:14,20.62,-1.99
2018-08-28,14:27:15,20.62,-1.99
2018-08-28,14:27:16,20.62,-1.99
2018-08-28,14:27:17,20.62,-1.99
2018-08-28,14:27:18,20.62,-1.99
2018-08-28,14:27:19,20.62,-1.99
2018-08-28,14:27:20,20.62,-1.99
2018-08-28,14:27:21,20.62,-1.99
2018-08-28,14:27:22,20.62,-1.99
2018-08-28,14:27:23,20.62,-1.99
2018-08-28,14:27:24,20.62,-1.99
2018-08-28,14:27:25,20.62,-1.99
2018-08-28,14:27:26,20.62,-1.99
2018-08-28,14:27:27,20.62,-1.99
2018-08-28,14:27:28,20.62,-1.99
2018-08-28,14:27:29,20.62,-1.99
2018-08-28,14:27:30,20.62,-1.99
2018-08-28,14:27:31,20.62,-1.99
2018-08-28,14:27:32,20.62,-1.99
2018-08-28,14:27:33,20.62,-1.99
2018-08-28,14:27:34,20.62,-1.99
2018-08-28,14:27:35,20.62,-1.99
2018-08-28,14:27:36,20.62,-1.99
2018-08-28,14:27:37,20.62,-1.99
2018-08-28,14:27:38,20.62,-1.99
2018-08-28,14:27:39,20.62,-1.99
2018-08-28,14:27:40,20.62,-1.99
2018-08-28,14:27:41,20.62,-1.99
2018-08-28,14:27:42,20.62,0.00
2018-08-28,14:27:43,20.62,-1.99
2018-08-28,14:27:44,20.62,-1.99
2018-08-28,14:27:45,20.62,-1.99
2018-08-28,14:27:46,20.62,0.00
2018-08-28,14:27:47,20.62,-1.99
2018-08-28,14:27:48,20.62,-1.99
2018-08-28,14:27:49,20.62,-1.99
2018-08-28,14:27:50,20.62,0.00
2018-08-28,14:27:51,20.62,0.00
2018-08-28,14:27:52,20.62,-1.99
2018-08-28,14:27:53,20.62,-1.99
2018-08-28,14:27:54,20.62,-1.99
2018-08-28,14:27:55,20.62,-1.99
2018-08-28,14:27:56,20.62,-1.99
2018-08-28,14:27:57,20.62,-1.99
2018-08-28,14:27:58,20.62,-1.99
2018-08-28,14:27:59,20.62,-1.99
2018-08-28,14:28:00,20.62,-1.99
2018-08-28,14:28:01,20.62,-1.99
2018-08-28,14:28:02,20.62,-1.99
2018-08-28,14:28:03,20.62,-1.99
2018-08-28,14:28:04,20.62,-1.99
2018-08-28,14:28:05,20.62,-1.99
2018-08-28,14:28:06,20.62,-1.99
2018-08-28,14:28:07,20.62,-1.99
2018-08-28,14:28:08,20.62,-1.99
2018-08-28,14:28:09,20.62,-1.99
2018-08-28,14:28:10,20.62,-1.99
2018-08-28,14:28:11,20.62,-1.99
2018-08-28,14:28:12,20.62,-1.99
2018-08-28,14:28:13,20.62,-1.99
2018-08-28,14:28:14,20.62,-1.99
2018-08-28,14:28:15,20.62,-1.99
2018-08-28,14:28:16,20.62,-1.99
2018-08-28,14:28:17,20.62,-1.99
2018-08-28,14:28:18,20.62,-1.99
2018-08-28,14:28:19,20.62,-1.99
2018-08-28,14:28:20,20.62,-1.99
2018-08-28,14:28:21,20.62,-1.99
2018-08-28,14:28:22,20.62,-1.99
2018-08-28,14:28:23,20.62,-1.99
2018-08-28,14:28:24,20.62,-1.99
2018-08-28,14:28:25,20.62,-3.98
2018-08-28,14:28:26,20.62,-1.99
2018-08-28,14:28:27,20.62,-1.99
2018-08-28,14:28:28,20.62,-1.99
2018-08-28,14:28:29,20.62,-1.99
2018-08-28,14:28:30,20.62,-1.99
2018-08-28,14:28:31,20.62,-1.99
2018-08-28,14:28:32,20.62,-1.99
2018-08-28,14:28:33,20.62,-1.99
2018-08-28,14:28:34,20.62,-1.99
2018-08-28,14:28:35,20.62,-1.99
2018-08-28,14:28:36,20.62,-1.99
2018-08-28,14:28:37,20.62,-1.99
2018-08-28,14:28:38,20.62,-1.99
2018-08-28,14:28:39,20.62,-1.99
2018-08-28,14:28:40,20.62,-1.99
2018-08-28,14:28:41,20.62,-1.99
2018-08-28,14:28:42,20.62,-1.99
2018-08-28,14:28:43,20.62,-1.99
2018-08-28,14:28:44,20.62,-1.99
