Source File: C:\Users\Temp\Desktop\MINILOG 2018\Minilog-TD_4338_20180719_1.vld
Source Device: Minilog-TD-4338
Study Description: GP353F
Minilog Initialized: 2018-07-19 07:50:15 (UTC-3)
Study Start Time: 2018-07-19 07:50:15
Study Stop Time: 2018-07-19 09:09:34
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2018-07-19,07:51:53,20.62,-1.99
2018-07-19,07:51:54,20.62,0.00
2018-07-19,07:51:55,20.62,-1.99
2018-07-19,07:51:56,20.62,0.00
2018-07-19,07:51:57,20.62,-1.99
2018-07-19,07:51:58,20.62,0.00
2018-07-19,07:51:59,20.62,-1.99
2018-07-19,07:52:00,20.62,-1.99
2018-07-19,07:52:01,20.62,0.00
2018-07-19,07:52:02,20.62,-1.99
2018-07-19,07:52:03,20.62,0.00
2018-07-19,07:52:04,20.62,-1.99
2018-07-19,07:52:05,20.62,-1.99
2018-07-19,07:52:06,20.62,-1.99
2018-07-19,07:52:07,20.62,-1.99
2018-07-19,07:52:08,20.62,-1.99
2018-07-19,07:52:09,20.62,0.00
2018-07-19,07:52:10,20.62,0.00
2018-07-19,07:52:11,20.62,-1.99
2018-07-19,07:52:12,20.62,0.00
2018-07-19,07:52:13,20.62,-1.99
2018-07-19,07:52:14,20.62,-1.99
2018-07-19,07:52:15,20.62,0.00
2018-07-19,07:52:16,20.62,-1.99
2018-07-19,07:52:17,20.62,-1.99
2018-07-19,07:52:18,20.62,-1.99
2018-07-19,07:52:19,20.62,0.00
2018-07-19,07:52:20,20.62,0.00
2018-07-19,07:52:21,20.62,-1.99
2018-07-19,07:52:22,20.62,0.00
2018-07-19,07:52:23,20.62,0.00
2018-07-19,07:52:24,20.62,0.00
2018-07-19,07:52:25,20.62,-1.99
2018-07-19,07:52:26,20.62,0.00
2018-07-19,07:52:27,20.62,0.00
2018-07-19,07:52:28,20.62,-1.99
2018-07-19,07:52:29,20.62,0.00
2018-07-19,07:52:30,20.62,-1.99
2018-07-19,07:52:31,20.62,-1.99
2018-07-19,07:52:32,20.62,-1.99
2018-07-19,07:52:33,20.62,-1.99
2018-07-19,07:52:34,20.62,-1.99
2018-07-19,07:52:35,20.62,-1.99
2018-07-19,07:52:36,20.62,0.00
2018-07-19,07:52:37,20.62,-1.99
2018-07-19,07:52:38,20.62,-1.99
2018-07-19,07:52:39,20.62,0.00
2018-07-19,07:52:40,20.62,0.00
2018-07-19,07:52:41,20.62,-1.99
2018-07-19,07:52:42,20.62,-1.99
2018-07-19,07:52:43,20.62,-1.99
2018-07-19,07:52:44,20.62,-1.99
2018-07-19,07:52:45,20.62,0.00
2018-07-19,07:52:46,20.62,-1.99
2018-07-19,07:52:47,20.62,0.00
2018-07-19,07:52:48,20.62,-1.99
2018-07-19,07:52:49,20.62,-1.99
2018-07-19,07:52:50,20.62,-1.99
2018-07-19,07:52:51,20.62,-1.99
2018-07-19,07:52:52,20.62,-1.99
2018-07-19,07:52:53,20.62,-1.99
2018-07-19,07:52:54,20.62,-1.99
2018-07-19,07:52:55,20.62,0.00
2018-07-19,07:52:56,20.62,0.00
2018-07-19,07:52:57,20.62,0.00
2018-07-19,07:52:58,20.62,0.00
2018-07-19,07:52:59,20.62,-1.99
2018-07-19,07:53:00,20.62,0.00
2018-07-19,07:53:01,20.62,0.00
2018-07-19,07:53:02,20.62,0.00
2018-07-19,07:53:03,20.62,-1.99
2018-07-19,07:53:04,20.62,-1.99
2018-07-19,07:53:05,20.62,-1.99
2018-07-19,07:53:06,20.62,-1.99
2018-07-19,07:53:07,20.62,-1.99
2018-07-19,07:53:08,20.62,-1.99
2018-07-19,07:53:09,20.62,-1.99
2018-07-19,07:53:10,20.62,-1.99
2018-07-19,07:53:11,20.62,-1.99
2018-07-19,07:53:12,20.62,-1.99
2018-07-19,07:53:13,20.62,-1.99
2018-07-19,07:53:14,20.62,-1.99
2018-07-19,07:53:15,20.62,-1.99
2018-07-19,07:53:16,20.62,-1.99
2018-07-19,07:53:17,20.62,-1.99
2018-07-19,07:53:18,20.62,-1.99
2018-07-19,07:53:19,20.62,-1.99
2018-07-19,07:53:20,20.62,0.00
2018-07-19,07:53:21,20.62,0.00
2018-07-19,07:53:22,20.62,-1.99
2018-07-19,07:53:23,20.62,-1.99
2018-07-19,07:53:24,20.62,0.00
2018-07-19,07:53:25,20.62,-1.99
2018-07-19,07:53:26,20.62,-1.99
2018-07-19,07:53:27,20.62,0.00
2018-07-19,07:53:28,20.62,-1.99
2018-07-19,07:53:29,20.62,-1.99
2018-07-19,07:53:30,20.62,0.00
2018-07-19,07:53:31,20.62,0.00
2018-07-19,07:53:32,20.62,0.00
2018-07-19,07:53:33,20.62,-1.99
2018-07-19,07:53:34,20.62,-1.99
2018-07-19,07:53:35,20.62,-1.99
2018-07-19,07:53:36,20.62,-1.99
2018-07-19,07:53:37,20.62,-1.99
2018-07-19,07:53:38,20.62,-1.99
2018-07-19,07:53:39,20.62,-1.99
2018-07-19,07:53:40,20.62,-1.99
2018-07-19,07:53:41,20.62,-1.99
2018-07-19,07:53:42,20.62,-1.99
2018-07-19,07:53:43,20.62,-1.99
2018-07-19,07:53:44,20.62,-1.99
2018-07-19,07:53:45,20.62,-1.99
2018-07-19,07:53:46,20.62,-1.99
2018-07-19,07:53:47,20.62,0.00
2018-07-19,07:53:48,20.62,-1.99
2018-07-19,07:53:49,20.62,-1.99
2018-07-19,07:53:50,20.62,-1.99
2018-07-19,07:53:51,20.62,-1.99
2018-07-19,07:53:52,20.62,0.00
2018-07-19,07:53:53,20.62,-1.99
2018-07-19,07:53:54,20.62,-1.99
2018-07-19,07:53:55,20.62,0.00
2018-07-19,07:53:56,20.62,-1.99
2018-07-19,07:53:57,20.62,-1.99
2018-07-19,07:53:58,20.62,-1.99
2018-07-19,07:53:59,20.62,-1.99
2018-07-19,07:54:00,20.62,0.00
2018-07-19,07:54:01,20.62,-1.99
2018-07-19,07:54:02,20.62,-1.99
2018-07-19,07:54:03,20.62,-1.99
2018-07-19,07:54:04,20.62,-1.99
2018-07-19,07:54:05,20.62,-1.99
2018-07-19,07:54:06,20.62,-1.99
2018-07-19,07:54:07,20.62,0.00
2018-07-19,07:54:08,20.62,0.00
2018-07-19,07:54:09,20.62,-1.99
2018-07-19,07:54:10,20.62,-1.99
2018-07-19,07:54:11,20.62,-1.99
2018-07-19,07:54:12,20.62,0.00
2018-07-19,07:54:13,20.62,0.00
2018-07-19,07:54:14,20.62,-1.99
2018-07-19,07:54:15,20.62,-1.99
2018-07-19,07:54:16,20.62,-1.99
2018-07-19,07:54:17,20.62,0.00
2018-07-19,07:54:18,20.62,-1.99
2018-07-19,07:54:19,20.62,0.00
2018-07-19,07:54:20,20.62,-1.99
2018-07-19,07:54:21,20.62,-1.99
2018-07-19,07:54:22,20.62,-1.99
2018-07-19,07:54:23,20.62,0.00
2018-07-19,07:54:24,20.62,-1.99
2018-07-19,07:54:25,20.62,-1.99
2018-07-19,07:54:26,20.62,-1.99
2018-07-19,07:54:27,20.62,-1.99
2018-07-19,07:54:28,20.62,-1.99
2018-07-19,07:54:29,20.62,-1.99
2018-07-19,07:54:30,20.62,0.00
2018-07-19,07:54:31,20.62,-1.99
2018-07-19,07:54:32,20.62,-1.99
2018-07-19,07:54:33,20.62,-1.99
2018-07-19,07:54:34,20.62,-1.99
2018-07-19,07:54:35,20.62,0.00
2018-07-19,07:54:36,20.62,-1.99
2018-07-19,07:54:37,20.62,-1.99
2018-07-19,07:54:38,20.62,-1.99
2018-07-19,07:54:39,20.62,-1.99
2018-07-19,07:54:40,20.62,-1.99
2018-07-19,07:54:41,20.62,-1.99
2018-07-19,07:54:42,20.62,0.00
2018-07-19,07:54:43,20.62,0.00
2018-07-19,07:54:44,20.62,0.00
2018-07-19,07:54:45,20.62,0.00
2018-07-19,07:54:46,20.62,-1.99
2018-07-19,07:54:47,20.62,-1.99
2018-07-19,07:54:48,20.62,-1.99
2018-07-19,07:54:49,20.62,-1.99
2018-07-19,07:54:50,20.62,-1.99
2018-07-19,07:54:51,20.62,-1.99
2018-07-19,07:54:52,20.62,-1.99
2018-07-19,07:54:53,20.62,0.00
2018-07-19,07:54:54,20.62,0.00
2018-07-19,07:54:55,20.62,-1.99
2018-07-19,07:54:56,20.62,-1.99
2018-07-19,07:54:57,20.62,-1.99
2018-07-19,07:54:58,20.62,-1.99
2018-07-19,07:54:59,20.62,-1.99
2018-07-19,07:55:00,20.62,-1.99
2018-07-19,07:55:01,20.62,0.00
2018-07-19,07:55:02,20.62,-1.99
2018-07-19,07:55:03,20.62,-1.99
2018-07-19,07:55:04,20.62,-1.99
2018-07-19,07:55:05,20.62,0.00
2018-07-19,07:55:06,20.62,-1.99
2018-07-19,07:55:07,20.62,0.00
2018-07-19,07:55:08,20.62,-1.99
2018-07-19,07:55:09,20.62,0.00
2018-07-19,07:55:10,20.62,0.00
2018-07-19,07:55:11,20.62,-1.99
2018-07-19,07:55:12,20.62,-1.99
2018-07-19,07:55:13,20.62,-1.99
2018-07-19,07:55:14,20.62,-1.99
2018-07-19,07:55:15,20.62,-1.99
2018-07-19,07:55:16,20.62,-1.99
2018-07-19,07:55:17,20.62,-1.99
2018-07-19,07:55:18,20.62,-1.99
2018-07-19,07:55:19,20.62,-1.99
2018-07-19,07:55:20,20.62,-1.99
2018-07-19,07:55:21,20.62,-1.99
2018-07-19,07:55:22,20.62,0.00
2018-07-19,07:55:23,20.62,0.00
2018-07-19,07:55:24,20.62,0.00
2018-07-19,07:55:25,20.62,-1.99
2018-07-19,07:55:26,20.62,-1.99
2018-07-19,07:55:27,20.62,-1.99
2018-07-19,07:55:28,20.62,-1.99
2018-07-19,07:55:29,20.62,-1.99
2018-07-19,07:55:30,20.62,-1.99
2018-07-19,07:55:31,20.62,-1.99
2018-07-19,07:55:32,20.62,-1.99
2018-07-19,07:55:33,20.62,0.00
2018-07-19,07:55:34,20.62,-1.99
2018-07-19,07:55:35,20.62,-1.99
2018-07-19,07:55:36,20.62,-1.99
2018-07-19,07:55:37,20.62,0.00
2018-07-19,07:55:38,20.62,-1.99
2018-07-19,07:55:39,20.62,0.00
2018-07-19,07:55:40,20.62,-1.99
2018-07-19,07:55:41,20.62,-1.99
2018-07-19,07:55:42,20.62,0.00
2018-07-19,07:55:43,20.62,-1.99
2018-07-19,07:55:44,20.62,-1.99
2018-07-19,07:55:45,20.62,-1.99
2018-07-19,07:55:46,20.62,-1.99
2018-07-19,07:55:47,20.62,-1.99
2018-07-19,07:55:48,20.62,0.00
2018-07-19,07:55:49,20.62,-1.99
2018-07-19,07:55:50,20.62,-1.99
2018-07-19,07:55:51,20.62,0.00
2018-07-19,07:55:52,20.62,0.00
2018-07-19,07:55:53,20.62,-1.99
2018-07-19,07:55:54,20.62,-1.99
2018-07-19,07:55:55,20.62,0.00
2018-07-19,07:55:56,20.62,-1.99
2018-07-19,07:55:57,20.62,0.00
2018-07-19,07:55:58,20.62,-1.99
2018-07-19,07:55:59,20.62,0.00
2018-07-19,07:56:00,20.62,-1.99
2018-07-19,07:56:01,20.62,0.00
2018-07-19,07:56:02,20.62,-1.99
2018-07-19,07:56:03,20.62,-1.99
2018-07-19,07:56:04,20.62,0.00
2018-07-19,07:56:05,20.62,-1.99
2018-07-19,07:56:06,20.62,-1.99
2018-07-19,07:56:07,20.62,-1.99
2018-07-19,07:56:08,20.62,-1.99
2018-07-19,07:56:09,20.62,0.00
2018-07-19,07:56:10,20.62,-1.99
2018-07-19,07:56:11,20.62,0.00
2018-07-19,07:56:12,20.62,-1.99
2018-07-19,07:56:13,20.62,-1.99
2018-07-19,07:56:14,20.62,-1.99
2018-07-19,07:56:15,20.62,-1.99
2018-07-19,07:56:16,20.62,-1.99
2018-07-19,07:56:17,20.62,-1.99
2018-07-19,07:56:18,20.62,-1.99
2018-07-19,07:56:19,20.62,-1.99
2018-07-19,07:56:20,20.62,-1.99
2018-07-19,07:56:21,20.62,0.00
2018-07-19,07:56:22,20.62,-1.99
2018-07-19,07:56:23,20.62,-1.99
2018-07-19,07:56:24,20.62,0.00
2018-07-19,07:56:25,20.62,0.00
2018-07-19,07:56:26,20.62,0.00
2018-07-19,07:56:27,20.62,-1.99
2018-07-19,07:56:28,20.62,0.00
2018-07-19,07:56:29,20.62,0.00
2018-07-19,07:56:30,20.62,-1.99
2018-07-19,07:56:31,20.62,-1.99
2018-07-19,07:56:32,20.62,-1.99
2018-07-19,07:56:33,20.62,-1.99
2018-07-19,07:56:34,20.62,-1.99
2018-07-19,07:56:35,20.62,-1.99
2018-07-19,07:56:36,20.62,-1.99
2018-07-19,07:56:37,20.62,-1.99
2018-07-19,07:56:38,20.62,-1.99
2018-07-19,07:56:39,20.62,-1.99
2018-07-19,07:56:40,20.62,-1.99
2018-07-19,07:56:41,20.62,0.00
2018-07-19,07:56:42,20.62,-1.99
2018-07-19,07:56:43,20.62,0.00
2018-07-19,07:56:44,20.62,-1.99
2018-07-19,07:56:45,20.62,0.00
2018-07-19,07:56:46,20.62,-1.99
2018-07-19,07:56:47,20.62,-1.99
2018-07-19,07:56:48,20.62,0.00
2018-07-19,07:56:49,20.62,-1.99
2018-07-19,07:56:50,20.62,-1.99
2018-07-19,07:56:51,20.62,-1.99
2018-07-19,07:56:52,20.62,-1.99
2018-07-19,07:56:53,20.62,-1.99
2018-07-19,07:56:54,20.62,-1.99
2018-07-19,07:56:55,20.62,0.00
2018-07-19,07:56:56,20.62,-1.99
2018-07-19,07:56:57,20.62,-1.99
2018-07-19,07:56:58,20.62,0.00
2018-07-19,07:56:59,20.62,0.00
2018-07-19,07:57:00,20.62,0.00
2018-07-19,07:57:01,20.62,-1.99
2018-07-19,07:57:02,20.62,-1.99
2018-07-19,07:57:03,20.62,0.00
2018-07-19,07:57:04,20.62,-1.99
2018-07-19,07:57:05,20.62,-1.99
2018-07-19,07:57:06,20.62,-1.99
2018-07-19,07:57:07,20.62,-1.99
2018-07-19,07:57:08,20.62,-1.99
2018-07-19,07:57:09,20.62,-1.99
2018-07-19,07:57:10,20.62,-1.99
2018-07-19,07:57:11,20.62,-1.99
2018-07-19,07:57:12,20.62,0.00
2018-07-19,07:57:13,20.62,0.00
2018-07-19,07:57:14,20.62,-1.99
2018-07-19,07:57:15,20.62,-1.99
2018-07-19,07:57:16,20.62,-1.99
2018-07-19,07:57:17,20.62,-1.99
2018-07-19,07:57:18,20.62,-1.99
2018-07-19,07:57:19,20.62,0.00
2018-07-19,07:57:20,20.62,0.00
2018-07-19,07:57:21,20.62,0.00
2018-07-19,07:57:22,20.62,-1.99
2018-07-19,07:57:23,20.62,-1.99
2018-07-19,07:57:24,20.62,-1.99
2018-07-19,07:57:25,20.62,0.00
2018-07-19,07:57:26,20.62,-1.99
2018-07-19,07:57:27,20.62,-1.99
2018-07-19,07:57:28,20.62,-1.99
2018-07-19,07:57:29,20.62,-1.99
2018-07-19,07:57:30,20.62,-1.99
2018-07-19,07:57:31,20.62,-1.99
2018-07-19,07:57:32,20.62,-1.99
2018-07-19,07:57:33,20.62,-1.99
2018-07-19,07:57:34,20.62,-1.99
2018-07-19,07:57:35,20.62,-1.99
2018-07-19,07:57:36,20.62,-1.99
2018-07-19,07:57:37,20.62,0.00
2018-07-19,07:57:38,20.62,0.00
2018-07-19,07:57:39,20.62,-1.99
2018-07-19,07:57:40,20.62,-1.99
2018-07-19,07:57:41,20.62,0.00
2018-07-19,07:57:42,20.62,-1.99
2018-07-19,07:57:43,20.62,-1.99
2018-07-19,07:57:44,20.62,-1.99
2018-07-19,07:57:45,20.62,-1.99
2018-07-19,07:57:46,20.62,-1.99
2018-07-19,07:57:47,20.62,-1.99
2018-07-19,07:57:48,20.62,-1.99
2018-07-19,07:57:49,20.62,-1.99
2018-07-19,07:57:50,20.62,-1.99
2018-07-19,07:57:51,20.62,-1.99
2018-07-19,07:57:52,20.62,-1.99
2018-07-19,07:57:53,20.62,-1.99
2018-07-19,07:57:54,20.62,-1.99
2018-07-19,07:57:55,20.62,-1.99
2018-07-19,07:57:56,20.62,-1.99
2018-07-19,07:57:57,20.62,-1.99
2018-07-19,07:57:58,20.62,-1.99
2018-07-19,07:57:59,20.62,-1.99
2018-07-19,07:58:00,20.62,0.00
2018-07-19,07:58:01,20.62,-1.99
2018-07-19,07:58:02,20.62,-1.99
2018-07-19,07:58:03,20.62,0.00
2018-07-19,07:58:04,20.62,-1.99
2018-07-19,07:58:05,20.62,0.00
2018-07-19,07:58:06,20.62,-1.99
2018-07-19,07:58:07,20.62,-1.99
2018-07-19,07:58:08,20.62,-1.99
2018-07-19,07:58:09,20.62,-1.99
2018-07-19,07:58:10,20.62,-1.99
2018-07-19,07:58:11,20.62,0.00
2018-07-19,07:58:12,20.62,-1.99
2018-07-19,07:58:13,20.62,0.00
2018-07-19,07:58:14,20.62,-1.99
2018-07-19,07:58:15,20.62,0.00
2018-07-19,07:58:16,20.62,-1.99
2018-07-19,07:58:17,20.62,0.00
2018-07-19,07:58:18,20.62,-1.99
2018-07-19,07:58:19,20.62,-1.99
2018-07-19,07:58:20,20.62,-1.99
2018-07-19,07:58:21,20.62,-1.99
2018-07-19,07:58:22,20.62,0.00
2018-07-19,07:58:23,20.62,-1.99
2018-07-19,07:58:24,20.62,0.00
2018-07-19,07:58:25,20.62,-1.99
2018-07-19,07:58:26,20.62,0.00
2018-07-19,07:58:27,20.62,-1.99
2018-07-19,07:58:28,20.62,-1.99
2018-07-19,07:58:29,20.62,-1.99
2018-07-19,07:58:30,20.62,-1.99
2018-07-19,07:58:31,20.62,0.00
2018-07-19,07:58:32,20.62,0.00
2018-07-19,07:58:33,20.62,0.00
2018-07-19,07:58:34,20.62,0.00
2018-07-19,07:58:35,20.62,-1.99
2018-07-19,07:58:36,20.62,0.00
2018-07-19,07:58:37,20.62,0.00
2018-07-19,07:58:38,20.62,0.00
2018-07-19,07:58:39,20.62,0.00
2018-07-19,07:58:40,20.62,-1.99
2018-07-19,07:58:41,20.62,-1.99
2018-07-19,07:58:42,20.62,-1.99
2018-07-19,07:58:43,20.62,0.00
2018-07-19,07:58:44,20.62,-1.99
2018-07-19,07:58:45,20.62,0.00
2018-07-19,07:58:46,20.62,-1.99
2018-07-19,07:58:47,20.62,-1.99
2018-07-19,07:58:48,20.62,0.00
2018-07-19,07:58:49,20.62,-1.99
2018-07-19,07:58:50,20.62,-1.99
2018-07-19,07:58:51,20.62,0.00
2018-07-19,07:58:52,20.62,-1.99
2018-07-19,07:58:53,20.62,-1.99
2018-07-19,07:58:54,20.62,0.00
2018-07-19,07:58:55,20.62,-1.99
2018-07-19,07:58:56,20.62,-1.99
2018-07-19,07:58:57,20.62,-1.99
2018-07-19,07:58:58,20.62,0.00
2018-07-19,07:58:59,20.62,0.00
2018-07-19,07:59:00,20.62,-1.99
2018-07-19,07:59:01,20.62,-1.99
2018-07-19,07:59:02,20.62,-1.99
2018-07-19,07:59:03,20.62,0.00
2018-07-19,07:59:04,20.62,-1.99
2018-07-19,07:59:05,20.62,-1.99
2018-07-19,07:59:06,20.62,-1.99
2018-07-19,07:59:07,20.62,-1.99
2018-07-19,07:59:08,20.62,-1.99
2018-07-19,07:59:09,20.62,-1.99
2018-07-19,07:59:10,20.62,-1.99
2018-07-19,07:59:11,20.62,-1.99
2018-07-19,07:59:12,20.62,-1.99
2018-07-19,07:59:13,20.62,0.00
2018-07-19,07:59:14,20.62,-1.99
2018-07-19,07:59:15,20.62,-1.99
2018-07-19,07:59:16,20.62,0.00
2018-07-19,07:59:17,20.62,0.00
2018-07-19,07:59:18,20.62,-1.99
2018-07-19,07:59:19,20.62,-1.99
2018-07-19,07:59:20,20.62,-1.99
2018-07-19,07:59:21,20.62,-1.99
2018-07-19,07:59:22,20.62,-1.99
2018-07-19,07:59:23,20.62,-1.99
2018-07-19,07:59:24,20.62,-1.99
2018-07-19,07:59:25,20.62,0.00
2018-07-19,07:59:26,20.62,-1.99
2018-07-19,07:59:27,20.62,-1.99
2018-07-19,07:59:28,20.62,0.00
2018-07-19,07:59:29,20.62,-1.99
2018-07-19,07:59:30,20.62,0.00
2018-07-19,07:59:31,20.62,-1.99
2018-07-19,07:59:32,20.62,0.00
2018-07-19,07:59:33,20.62,-1.99
2018-07-19,07:59:34,20.62,-1.99
2018-07-19,07:59:35,20.62,-1.99
2018-07-19,07:59:36,20.62,-1.99
2018-07-19,07:59:37,20.62,-1.99
2018-07-19,07:59:38,20.62,-1.99
2018-07-19,07:59:39,20.62,-1.99
2018-07-19,07:59:40,20.62,-1.99
2018-07-19,07:59:41,20.62,-1.99
2018-07-19,07:59:42,20.62,-1.99
2018-07-19,07:59:43,20.62,-1.99
2018-07-19,07:59:44,20.62,0.00
2018-07-19,07:59:45,20.62,-1.99
2018-07-19,07:59:46,20.62,-1.99
2018-07-19,07:59:47,20.62,-1.99
2018-07-19,07:59:48,20.62,0.00
2018-07-19,07:59:49,20.62,-1.99
2018-07-19,07:59:50,20.62,-1.99
2018-07-19,07:59:51,20.62,-1.99
2018-07-19,07:59:52,20.62,-1.99
2018-07-19,07:59:53,20.62,-1.99
2018-07-19,07:59:54,20.62,0.00
2018-07-19,07:59:55,20.62,-1.99
2018-07-19,07:59:56,20.62,-1.99
2018-07-19,07:59:57,20.62,-1.99
2018-07-19,07:59:58,20.62,-1.99
2018-07-19,07:59:59,20.62,0.00
2018-07-19,08:00:00,20.62,-1.99
2018-07-19,08:00:01,20.62,-1.99
2018-07-19,08:00:02,20.62,-1.99
2018-07-19,08:00:03,20.62,-1.99
2018-07-19,08:00:04,20.62,-1.99
2018-07-19,08:00:05,20.62,-1.99
2018-07-19,08:00:06,20.62,-1.99
2018-07-19,08:00:07,20.62,-1.99
2018-07-19,08:00:08,20.62,-1.99
2018-07-19,08:00:09,20.62,-1.99
2018-07-19,08:00:10,20.62,-1.99
2018-07-19,08:00:11,20.62,0.00
2018-07-19,08:00:12,20.62,-1.99
2018-07-19,08:00:13,20.62,0.00
2018-07-19,08:00:14,20.62,0.00
2018-07-19,08:00:15,20.62,-1.99
2018-07-19,08:00:16,20.62,-1.99
2018-07-19,08:00:17,20.62,-1.99
2018-07-19,08:00:18,20.62,-1.99
2018-07-19,08:00:19,20.62,-1.99
2018-07-19,08:00:20,20.62,0.00
2018-07-19,08:00:21,20.62,0.00
2018-07-19,08:00:22,20.62,0.00
2018-07-19,08:00:23,20.62,-1.99
2018-07-19,08:00:24,20.62,0.00
2018-07-19,08:00:25,20.62,0.00
2018-07-19,08:00:26,20.62,-1.99
2018-07-19,08:00:27,20.62,0.00
2018-07-19,08:00:28,20.62,0.00
2018-07-19,08:00:29,20.62,0.00
2018-07-19,08:00:30,20.62,0.00
2018-07-19,08:00:31,20.62,0.00
2018-07-19,08:00:32,20.62,0.00
2018-07-19,08:00:33,20.62,-1.99
2018-07-19,08:00:34,20.62,-1.99
2018-07-19,08:00:35,20.62,-1.99
2018-07-19,08:00:36,20.62,0.00
2018-07-19,08:00:37,20.62,0.00
2018-07-19,08:00:38,20.62,0.00
2018-07-19,08:00:39,20.62,0.00
2018-07-19,08:00:40,20.62,0.00
2018-07-19,08:00:41,20.62,-1.99
