"","date","time","hydrophone","value","signalpower"
"2210","2023-08-13","12:52:31",0,1.875,120
"2211","2023-08-13","12:52:36",1,-16.37,67
"2212","2023-08-13","12:52:42",0,4.63,113
"2213","2023-08-13","12:52:47",1,-12.09,60
"2214","2023-08-13","12:52:52",0,-1.11,102
"2215","2023-08-13","12:52:57",1,-30.88,82
"2216","2023-08-13","12:53:03",0,3.54,107
"2217","2023-08-13","12:53:08",1,-20.395,84
"2218","2023-08-13","12:53:18",1,-15.395,81
"2219","2023-08-13","12:53:29",1,-9.275,65
"2220","2023-08-13","12:53:40",1,1.84,75
"2221","2023-08-13","12:53:40",0,-3.22,119
